criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=50000_random_state=2001,50000,2001,4616.627933502197,0.9756999611854552,0.1174220294376136
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=50000_random_state=3001,50000,3001,4400.424839258194,0.979200005531311,0.1092529618307948
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=100_random_state=1001,100,1001,3180.1883766651154,0.6000000834465027,1.39117169380188
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=100_random_state=2001,100,2001,3153.753845691681,0.6000000238418579,2.396592617034912
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=100_random_state=3001,100,3001,3176.329868078232,0.8500000834465027,0.4280456006526947
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=1000_random_state=1001,1000,1001,4480.750608444214,0.955000102519989,0.2115732312202453
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=1000_random_state=2001,1000,2001,4633.585382223129,0.9299999475479126,0.3484043765068054
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=1000_random_state=3001,1000,3001,4773.961433649063,0.9700000286102296,0.097301720380783
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=10000_random_state=1001,10000,1001,4158.867692708969,0.968999981880188,0.1253825515508652
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=10000_random_state=2001,10000,2001,4157.524109363556,0.968999981880188,0.1480310891866684
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=10000_random_state=3001,10000,3001,4544.062730789185,0.969499945640564,0.1416549089550972
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=50000_random_state=1001,50000,1001,4041.6768679618835,0.9805999994277954,0.0652354703217744
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=50000_random_state=2001,50000,2001,4420.782640457153,0.9788999557495116,0.0661832904009149
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=50000_random_state=3001,50000,3001,4775.420442581177,0.9799998998641968,0.0689274943318218
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=100_random_state=1001,100,1001,2619.58292388916,0.7000001072883606,1.2073655128479004
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=100_random_state=2001,100,2001,2618.788601398468,0.550000011920929,2.2003347873687744
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=100_random_state=3001,100,3001,2622.1158616542816,0.7000000476837158,0.8388093113899231
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=1000_random_state=1001,1000,1001,6354.808998584747,0.8899999260902405,0.4195561182498931
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=1000_random_state=2001,1000,2001,4197.328457355499,0.8899998664855957,0.3959089291095733
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=1000_random_state=3001,1000,3001,4420.286724567413,0.9350000023841858,0.1817062431573867
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=10000_random_state=1001,10000,1001,4193.966585159302,0.9549999833106996,0.1416895534992218
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=10000_random_state=2001,10000,2001,4539.770165205002,0.9550000429153442,0.1369338876008987
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=10000_random_state=3001,10000,3001,4407.710363864899,0.9549999833106996,0.1355256863832473
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=50000_random_state=1001,50000,1001,4202.573312282562,0.9640000462532043,0.1121590937495231
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=50000_random_state=2001,50000,2001,4140.336437702179,0.9604000449180604,0.1186970981776714
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=50000_random_state=3001,50000,3001,4537.225438594818,0.9632999897003174,0.1108101287722587
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=100_random_state=1001,100,1001,2716.9564940929413,0.6500000953674316,1.2159281969070437
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=100_random_state=2001,100,2001,3225.063295841217,0.550000011920929,1.4575752019882202
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=100_random_state=3001,100,3001,3262.4687416553497,0.7500000596046448,0.9654300808906556
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4784.4906351566315,0.7299999594688416,0.940740315914154
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4021.7491788864136,0.8149999380111694,0.7506360721588134
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,5446.552311897278,0.8999999761581421,0.5687752628326416
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4618.61235499382,0.8420000076293945,0.756443709373474
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4772.846972703934,0.8525000214576721,0.6803753585815431
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4758.857069969177,0.8610000610351562,0.5985513830184936
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4564.135799646378,0.8407999873161316,0.747626125526428
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,4405.494964361191,0.8632000684738159,0.6590805546760562
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,5432.084705352783,0.8740999698638916,0.583496084690094
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=100_random_state=1001,100,1001,3015.3691744804382,0.5000000596046448,2.6156630516052246
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=100_random_state=2001,100,2001,3003.894901752472,0.6000000238418579,3.347982883453369
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=100_random_state=3001,100,3001,3030.872129678726,0.7000000476837158,1.2062773704528809
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=1000_random_state=1001,1000,1001,4224.616051197052,0.6800000071525574,2.5895776557922363
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=1000_random_state=2001,1000,2001,4554.559872150421,0.7999999523162842,1.4854109239578248
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=1000_random_state=3001,1000,3001,4499.6423432827,0.8549999594688416,0.9142853116989136
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=10000_random_state=1001,10000,1001,4645.395260810852,0.9509999752044678,0.2727133960723877
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=10000_random_state=2001,10000,2001,4151.707533121109,0.9490000605583192,0.284051598906517
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=10000_random_state=3001,10000,3001,4159.702872037888,0.9445000290870668,0.3838077535629273
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=50000_random_state=1001,50000,1001,4130.634327173233,0.9763000011444092,0.1196483425978571
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=50000_random_state=2001,50000,2001,4036.068601369858,0.9754000306129456,0.1175175868958235
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=50000_random_state=3001,50000,3001,4669.098002672195,0.9794999361038208,0.1024556214794982
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=100_random_state=1001,100,1001,2607.7401039600372,0.6000000834465027,1.35066020488739
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=100_random_state=2001,100,2001,3024.254967212677,0.6500000357627869,2.188478946685791
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=100_random_state=3001,100,3001,2610.5406959056854,0.8000000715255737,0.5290733575820923
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=1000_random_state=1001,1000,1001,4707.059328556061,0.9600000381469728,0.179535796046257
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=1000_random_state=2001,1000,2001,4553.969792842865,0.9350000023841858,0.3486929750442504
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=1000_random_state=3001,1000,3001,4194.463653326035,0.9700000286102296,0.0983018672466278
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=10000_random_state=1001,10000,1001,4173.503659725189,0.9709999561309814,0.124681106775999
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=10000_random_state=2001,10000,2001,4384.885192632675,0.9699999690055848,0.137487813770771
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=10000_random_state=3001,10000,3001,4391.308798313141,0.9695000052452089,0.1411679127216339
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=50000_random_state=1001,50000,1001,4165.86114525795,0.9804999828338624,0.0660951325945556
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=50000_random_state=2001,50000,2001,4829.158904075623,0.9794000387191772,0.0655668051511049
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=50000_random_state=3001,50000,3001,4563.892580032349,0.981599986553192,0.0694636590011417
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=100_random_state=1001,100,1001,2617.9704258441925,0.7000001072883606,1.2076479196548462
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=100_random_state=2001,100,2001,2625.926537513733,0.550000011920929,2.201647996902466
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=100_random_state=3001,100,3001,3088.0466544628143,0.7000000476837158,0.8387312889099121
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=1000_random_state=1001,1000,1001,4545.527217388153,0.8899999260902405,0.4198187243938446
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=1000_random_state=2001,1000,2001,4029.7097132205963,0.8899998664855957,0.3960172200202941
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=1000_random_state=3001,1000,3001,4628.571788072586,0.9350000023841858,0.1816518342494964
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=10000_random_state=1001,10000,1001,4757.344198703766,0.9549999833106996,0.1416878054141998
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=10000_random_state=2001,10000,2001,4194.967924833298,0.9550000429153442,0.1369333303570747
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=10000_random_state=3001,10000,3001,6369.466126918793,0.9549999833106996,0.135518586397171
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=50000_random_state=1001,50000,1001,4802.064161539078,0.9640000462532043,0.1121522688627243
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=50000_random_state=2001,50000,2001,4021.9487512111664,0.9604000449180604,0.1186915016174316
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=50000_random_state=3001,50000,3001,4458.866678237915,0.9632999897003174,0.1108027683168649
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=100_random_state=1001,100,1001,3090.479138612747,0.6500000953674316,1.2158886194229126
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=100_random_state=2001,100,2001,3017.7905576229095,0.550000011920929,1.4576001167297363
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=100_random_state=3001,100,3001,3014.327842950821,0.7500000596046448,0.9654293060302734
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4814.322638750076,0.7299999594688416,0.9407537961006164
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4572.891760349274,0.8149999380111694,0.7506287479400635
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=1000_random_state=3001,1000,3001,5457.669667482376,0.8999999761581421,0.5687706303596497
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4745.831864595413,0.8420000076293945,0.7564378376007079
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4455.819708347321,0.8525000214576721,0.680371410369873
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4637.590896844864,0.8610000610351562,0.5985463247299195
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4393.185869216919,0.8407999873161316,0.7476288611412047
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=50000_random_state=2001,50000,2001,4613.851172685623,0.8632000684738159,0.6590719284057617
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4389.957455635071,0.8741999864578247,0.5834899489402768
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=100_random_state=1001,100,1001,2623.7329642772675,0.4500000178813934,3.239281415939331
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=100_random_state=2001,100,2001,2620.54704618454,0.6000000238418579,3.249663591384888
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=100_random_state=3001,100,3001,2637.5403323173523,0.8000000715255737,1.515957951545715
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=1000_random_state=1001,1000,1001,4175.332417011261,0.7049999833106995,2.2584036064147948
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=1000_random_state=2001,1000,2001,4191.124455690384,0.8199999332427979,1.5048623657226563
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=1000_random_state=3001,1000,3001,4197.642163038254,0.8999999761581421,0.6852304291725159
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=10000_random_state=1001,10000,1001,4167.31952548027,0.9574999809265136,0.2597664790153503
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=10000_random_state=2001,10000,2001,4741.668260812759,0.9469999074935912,0.3402930483818054
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=10000_random_state=3001,10000,3001,4599.401899337769,0.9535000920295716,0.3569632890224456
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=50000_random_state=1001,50000,1001,4107.0259330272675,0.975100040435791,0.1208478470981121
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=50000_random_state=2001,50000,2001,6389.301342010498,0.97599995136261,0.1167467857665848
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=50000_random_state=3001,50000,3001,4195.344902038574,0.9787999987602234,0.1043024174895137
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=100_random_state=1001,100,1001,3025.468344926834,0.6000000834465027,1.4176735877990725
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=100_random_state=2001,100,2001,3017.5522997379303,0.6000000238418579,2.3488965034484863
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=100_random_state=3001,100,3001,2645.2139768600464,0.8000000715255737,0.4698877930641174
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=1000_random_state=1001,1000,1001,4413.261922597885,0.9550000429153442,0.1932856237888336
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=1000_random_state=2001,1000,2001,4389.477999210358,0.9399999976158142,0.3305623185634613
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=1000_random_state=3001,1000,3001,4044.007570028305,0.9699999690055848,0.0844143214821815
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=10000_random_state=1001,10000,1001,4563.996271133423,0.968500018119812,0.1228642440736293
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=10000_random_state=2001,10000,2001,4211.197172164917,0.9675000309944152,0.1496951609253883
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=10000_random_state=3001,10000,3001,4657.112402439117,0.971500039100647,0.1392454407513141
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=50000_random_state=1001,50000,1001,4789.558746576309,0.9806000590324402,0.0669690574102103
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=50000_random_state=2001,50000,2001,4537.790912389755,0.9803000092506408,0.0658070415511727
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=50000_random_state=3001,50000,3001,4554.377946138382,0.9807000160217284,0.0679029623359441
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=100_random_state=1001,100,1001,3246.5485289096832,0.7000001072883606,1.207879662513733
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=100_random_state=2001,100,2001,2978.5218346118927,0.550000011920929,2.2018957138061523
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=100_random_state=3001,100,3001,2968.6142892837524,0.7000000476837158,0.8388587832450867
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=1000_random_state=1001,1000,1001,4782.342252969742,0.8899999260902405,0.4196762919425964
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=1000_random_state=2001,1000,2001,4604.956742525101,0.8899998664855957,0.3959785878658294
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=1000_random_state=3001,1000,3001,4860.449298620224,0.9350000023841858,0.1816768366098403
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=10000_random_state=1001,10000,1001,4443.878927230835,0.9549999833106996,0.1416906300783157
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=10000_random_state=2001,10000,2001,4757.482709169388,0.9550000429153442,0.136928400337696
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=10000_random_state=3001,10000,3001,4162.004571914673,0.9549999833106996,0.1355193053483963
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=50000_random_state=1001,50000,1001,4430.790846347809,0.9640000462532043,0.1121518413901329
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=50000_random_state=2001,50000,2001,4143.642595529556,0.9604000449180604,0.1186903746306896
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=50000_random_state=3001,50000,3001,4030.943384408951,0.9632999897003174,0.1108021522223949
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=100_random_state=1001,100,1001,2676.6431052684784,0.6500000953674316,1.2158900499343872
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=100_random_state=2001,100,2001,3090.321366548538,0.550000011920929,1.4575347900390625
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=100_random_state=3001,100,3001,2598.5156784057617,0.7500000596046448,0.9654480814933776
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4209.737087249756,0.7299999594688416,0.9407485675811768
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=1000_random_state=2001,1000,2001,5441.004985570908,0.8149999380111694,0.7506340765953063
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4680.931273937225,0.8999999761581421,0.5687706851959229
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=10000_random_state=1001,10000,1001,6417.223457574844,0.8420000076293945,0.7564359359741211
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4168.633457183838,0.8525000214576721,0.6803704509735107
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4185.272431373596,0.8610000610351562,0.5985451769828796
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4154.42756485939,0.8407999873161316,0.7476309505462649
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=50000_random_state=2001,50000,2001,4655.197741031647,0.8632000684738159,0.6590744544029236
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=50000_random_state=3001,50000,3001,5424.0846173763275,0.8740999698638916,0.5834903429031374
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=100_random_state=1001,100,1001,2604.2783658504486,0.550000011920929,2.3114609718322754
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=100_random_state=2001,100,2001,2990.324028491974,0.5,4.624762058258057
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=100_random_state=3001,100,3001,2995.620320081711,0.6500000953674316,2.9644341468811035
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=1000_random_state=1001,1000,1001,4016.9920587539673,0.6949999928474426,2.7371503829956056
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=1000_random_state=2001,1000,2001,4411.721467733383,0.8299999237060547,1.4599573135375976
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=1000_random_state=3001,1000,3001,4388.285187005997,0.89000004529953,0.7301119160652161
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=10000_random_state=1001,10000,1001,4588.5761282444,0.9529999494552612,0.2742609374523163
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=10000_random_state=2001,10000,2001,4746.044359922409,0.947499930858612,0.3259388308525086
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=10000_random_state=3001,10000,3001,4559.056381940842,0.9519999623298644,0.3203575482368468
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=50000_random_state=1001,50000,1001,4552.203909873962,0.9767999649047852,0.1154374833494424
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=50000_random_state=2001,50000,2001,4820.853239059448,0.9752999544143676,0.1247446484751999
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=50000_random_state=3001,50000,3001,4006.828902721405,0.9771999716758728,0.1166289288604632
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=100_random_state=1001,100,1001,2710.7808980941772,0.550000011920929,1.3665106296539309
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=100_random_state=2001,100,2001,2884.079665184021,0.6000000238418579,2.4592456817626958
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=100_random_state=3001,100,3001,2977.543443918228,0.8500000834465027,0.4776690900325775
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=1000_random_state=1001,1000,1001,4230.202835798264,0.949999988079071,0.192642343044281
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=1000_random_state=2001,1000,2001,4623.338279247284,0.9249999523162842,0.3725741052627563
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=1000_random_state=3001,1000,3001,4746.3247401714325,0.975000023841858,0.0781503647565841
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=10000_random_state=1001,10000,1001,4476.709523677826,0.9675000309944152,0.1239240739941597
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=10000_random_state=2001,10000,2001,4545.238473415375,0.9664999842643738,0.1401395226120949
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=10000_random_state=3001,10000,3001,4167.389637470245,0.9685000777244568,0.1409479976892471
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=50000_random_state=1001,50000,1001,4805.580992221832,0.9809999465942384,0.0650983156017959
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=50000_random_state=2001,50000,2001,4475.763166427612,0.9799999594688416,0.0670266063030809
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=50000_random_state=3001,50000,3001,4403.061989784241,0.9805999398231506,0.0694127974882721
