criterion,model_name,n,random_state,runtime,test_acc,test_nll
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=1000_random_state=1001,1000,1001,4935.392823219299,0.9101999998092652,0.3000455478668213
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=1000_random_state=2001,1000,2001,4146.249266386032,0.8993000388145447,0.3496525734424589
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=1000_random_state=3001,1000,3001,4180.566577196121,0.9118000268936156,0.3019032466888427
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=10000_random_state=1001,10000,1001,4647.296332120895,0.9569000601768494,0.1361977179050445
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=10000_random_state=2001,10000,2001,4886.25280547142,0.953100085258484,0.1481389927864074
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=10000_random_state=3001,10000,3001,4133.779419183731,0.955400049686432,0.1390354322910309
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=50000_random_state=1001,50000,1001,4120.597187757492,0.9621999859809875,0.117245663177967
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=50000_random_state=2001,50000,2001,4591.952086687088,0.9600000381469728,0.1282647200822831
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=50000_random_state=3001,50000,3001,4855.255924701691,0.9595999717712402,0.1245225853681564
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=100_random_state=1001,100,1001,3426.129145860672,0.590399980545044,1.2865766971588135
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=100_random_state=2001,100,2001,3451.9217326641083,0.6502000689506531,1.0532983257293698
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=100_random_state=3001,100,3001,3784.2784440517426,0.713699996471405,0.908254777145386
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4965.474031686783,0.79420006275177,0.8206904600143435
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4161.293289899826,0.8113999366760254,0.7673543622970578
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4183.5392055511475,0.8371999859809875,0.638945510005951
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4630.642729997635,0.8327999711036682,0.759667103481293
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4074.854079723358,0.8568999767303467,0.655550686454773
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4552.215438365936,0.8600000143051147,0.6072851461410526
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4109.479788780212,0.8360999822616577,0.7658183194160463
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=50000_random_state=2001,50000,2001,4087.3909208774567,0.8532999753952026,0.6798909685134893
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=50000_random_state=3001,50000,3001,3988.1126930713654,0.8618000149726868,0.6044127051353454
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=100_random_state=1001,100,1001,3448.2944343090057,0.7414000034332275,0.968393284606934
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=100_random_state=2001,100,2001,4163.712170600891,0.7127000093460083,1.2206350006103517
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=100_random_state=3001,100,3001,3446.216834306717,0.7307999730110168,1.1269016773223874
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=1000_random_state=1001,1000,1001,4980.650067806244,0.8979000449180603,0.4037588014602661
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=1000_random_state=2001,1000,2001,4634.9692623615265,0.8932000994682312,0.4146775689125062
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=1000_random_state=3001,1000,3001,3990.5320858955383,0.9036000370979308,0.3825034315109253
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=10000_random_state=1001,10000,1001,4550.9825649261475,0.9611999988555908,0.1478703004837036
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=10000_random_state=2001,10000,2001,4069.698180437088,0.9588000178337096,0.1693661846110597
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=10000_random_state=3001,10000,3001,3981.1642005443573,0.9600000381469728,0.153968851006031
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=50000_random_state=1001,50000,1001,4486.594381570816,0.9800999760627748,0.0810857514825649
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=50000_random_state=2001,50000,2001,3934.641959667206,0.9808000326156616,0.0803261275761993
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=50000_random_state=3001,50000,3001,3983.9001035690308,0.9787999987602234,0.0832805810273159
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=100_random_state=1001,100,1001,3262.2829763889313,0.7521000504493713,0.8513473701477049
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=100_random_state=2001,100,2001,3323.728514432907,0.770099937915802,0.8838989253997803
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=100_random_state=3001,100,3001,3285.3899664878845,0.7946000099182129,0.7523630718231203
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=1000_random_state=1001,1000,1001,4159.137232065201,0.9379999041557312,0.2640725469589233
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=1000_random_state=2001,1000,2001,4049.218718290329,0.936799943447113,0.2805709462404251
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=1000_random_state=3001,1000,3001,4065.6960759162903,0.9363000392913818,0.2746712076187134
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=10000_random_state=1001,10000,1001,3988.802904367447,0.9702000617980956,0.1319180218935012
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=10000_random_state=2001,10000,2001,4653.81671833992,0.9693999290466307,0.1351314579665661
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=10000_random_state=3001,10000,3001,4140.838455438614,0.9700000286102296,0.1318885392308235
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=50000_random_state=1001,50000,1001,3956.0501325130463,0.9790000319480896,0.0720143618553876
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=50000_random_state=2001,50000,2001,3955.460409641266,0.979699969291687,0.0716497487157583
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=50000_random_state=3001,50000,3001,4561.869003534317,0.9798999428749084,0.0691753520652651
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=100_random_state=1001,100,1001,3319.152603626251,0.6608999967575073,1.0979800331115728
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=100_random_state=2001,100,2001,3711.7336082458496,0.6834999918937683,1.1357977909088142
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=100_random_state=3001,100,3001,4146.038060665131,0.7357000112533569,0.886829566001892
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=1000_random_state=1001,1000,1001,4033.603144645691,0.9107999801635742,0.3025872003555299
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=1000_random_state=2001,1000,2001,4048.674756526947,0.8995000720024109,0.3531498630046844
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=1000_random_state=3001,1000,3001,4559.157781362534,0.913100004196167,0.3049021861076355
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=10000_random_state=1001,10000,1001,4156.597750425339,0.9569000601768494,0.1358033624649048
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=10000_random_state=2001,10000,2001,4024.0201075077057,0.9531000256538392,0.1479553821086884
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=10000_random_state=3001,10000,3001,6148.2001712322235,0.9553000330924988,0.1385712943553924
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=50000_random_state=1001,50000,1001,4084.7700386047363,0.9625000357627868,0.1165771703124046
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=50000_random_state=2001,50000,2001,4129.890064716339,0.9596999883651732,0.1277455657362938
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=50000_random_state=3001,50000,3001,4104.852664470673,0.9596999883651732,0.1238055633068084
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=100_random_state=1001,100,1001,3348.7029659748077,0.5903000235557556,1.2866937427520753
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=100_random_state=2001,100,2001,4143.846594333649,0.6502999663352966,1.053166216659546
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=100_random_state=3001,100,3001,3276.1880481243134,0.7136000394821167,0.9079410690307615
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,3934.1646659374237,0.7941000461578369,0.8205275477409365
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4645.855590581894,0.811199963092804,0.7669868870735165
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4600.045491933823,0.8373000025749207,0.638519425010681
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,3973.7433218955994,0.8323999643325806,0.7593789301872254
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4514.206859827042,0.8569999933242798,0.6550770922660829
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,3951.4291751384735,0.8600000143051147,0.6067697521209714
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,3898.633432149887,0.8361999988555908,0.7655077295303347
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,4130.631121873856,0.8532000184059143,0.6794173446655274
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,3888.2462441921234,0.8618000149726868,0.6038711265563963
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=100_random_state=1001,100,1001,3305.710169315338,0.7055000066757202,1.3015646707534796
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=100_random_state=2001,100,2001,3416.8222765922546,0.705299973487854,1.2261740253448483
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=100_random_state=3001,100,3001,3456.1620004177094,0.7501000165939331,1.006256804275513
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=1000_random_state=1001,1000,1001,3990.715758562088,0.8805000185966492,0.7640224161148074
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=1000_random_state=2001,1000,2001,3986.7011325359344,0.8728000521659851,0.7449560545921328
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=1000_random_state=3001,1000,3001,4938.171962022781,0.8797999620437622,0.7382376180648801
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=10000_random_state=1001,10000,1001,4640.798046350479,0.955900013446808,0.2264725709453225
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=10000_random_state=2001,10000,2001,4612.776312828064,0.9574000239372252,0.2480335715770721
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=10000_random_state=3001,10000,3001,3940.3809201717377,0.9578999876976012,0.2297775067448615
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=50000_random_state=1001,50000,1001,4822.691104412079,0.9794999361038208,0.1045815485165454
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=50000_random_state=2001,50000,2001,4098.477100849152,0.9803999662399292,0.0969933980521614
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=50000_random_state=3001,50000,3001,3911.984721660614,0.979200005531311,0.0902051015249453
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=100_random_state=1001,100,1001,3281.7379977703094,0.760699987411499,0.8518076405525208
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=100_random_state=2001,100,2001,3665.494905948639,0.7822999954223633,0.8916224208831786
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=100_random_state=3001,100,3001,3276.2556779384613,0.8012999296188354,0.7653001312255859
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=1000_random_state=1001,1000,1001,3939.3398716449738,0.9389999508857728,0.2723416382789612
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=1000_random_state=2001,1000,2001,3961.542901992798,0.9366999864578248,0.2984769272685051
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=1000_random_state=3001,1000,3001,4558.850158691406,0.9361000061035156,0.3054386862277984
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=10000_random_state=1001,10000,1001,4116.318867921829,0.9700000286102296,0.136122215604782
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=10000_random_state=2001,10000,2001,4172.719184875488,0.969499945640564,0.140677563726902
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=10000_random_state=3001,10000,3001,4121.473190069199,0.9692001342773438,0.1351657555460929
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=50000_random_state=1001,50000,1001,4814.951317310333,0.9786999225616456,0.0713922001898288
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=50000_random_state=2001,50000,2001,3888.842306613922,0.9796000123023988,0.0720009574763477
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=50000_random_state=3001,50000,3001,3909.678735256195,0.980299949645996,0.0708203121602535
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=100_random_state=1001,100,1001,3267.211426258087,0.6613999605178833,1.100496633720398
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=100_random_state=2001,100,2001,3289.1137771606445,0.6841000318527222,1.1390344751358037
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=100_random_state=3001,100,3001,3740.139276742935,0.7362000346183777,0.8887193130493165
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=1000_random_state=1001,1000,1001,4004.940154314041,0.9109999537467957,0.3028858869552613
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=1000_random_state=2001,1000,2001,4168.9320611953735,0.8996000289916992,0.3535270721912383
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=1000_random_state=3001,1000,3001,4070.469188928604,0.9131999611854552,0.305265316104889
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=10000_random_state=1001,10000,1001,4646.99095582962,0.9569000601768494,0.1357677610874175
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=10000_random_state=2001,10000,2001,4502.735348939896,0.9531000256538392,0.1479425525188446
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=10000_random_state=3001,10000,3001,4040.6087970733643,0.9553000330924988,0.1385268087387085
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=50000_random_state=1001,50000,1001,3971.7346618175507,0.9625000357627868,0.1165105155110358
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=50000_random_state=2001,50000,2001,6105.114513158798,0.9596999883651732,0.1276951452612876
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=50000_random_state=3001,50000,3001,3928.2159852981567,0.9596999883651732,0.1237365675926209
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=100_random_state=1001,100,1001,4159.764413356781,0.5902000069618225,1.2867116958618168
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=100_random_state=2001,100,2001,3781.2797441482544,0.6500999927520752,1.0531468250274658
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=100_random_state=3001,100,3001,3321.64985871315,0.7136000394821167,0.9079107364654544
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4177.169677734375,0.7940000295639038,0.8205126118659973
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4590.490764379501,0.811199963092804,0.7669505698204041
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4181.443315267563,0.8373000025749207,0.6384750109672542
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,3961.2831559181213,0.8323999643325806,0.759351952171326
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,3966.26740527153,0.8569999933242798,0.655030193901062
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,3980.8670189380646,0.8600000143051147,0.6067181934356689
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4079.3873674869537,0.8362000584602356,0.7654724811553952
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,3978.4340233802795,0.8532000184059143,0.6793677703857421
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4128.947153091431,0.8618000149726868,0.6038173213958742
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=100_random_state=1001,100,1001,3234.2206041812897,0.6902999877929688,1.635829968452453
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=100_random_state=2001,100,2001,4163.952408790588,0.6919000744819641,1.6486181892395024
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=100_random_state=3001,100,3001,3259.637979030609,0.6969000697135925,1.6129604072570805
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=1000_random_state=1001,1000,1001,4064.2052960395813,0.8773999810218811,0.8446797073364254
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=1000_random_state=2001,1000,2001,4063.619704246521,0.8715000152587891,0.9245434447288512
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=1000_random_state=3001,1000,3001,4067.452039003372,0.880299985408783,0.8688775493621826
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=10000_random_state=1001,10000,1001,4148.362639665604,0.9567999839782716,0.2216679452419281
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=10000_random_state=2001,10000,2001,4548.770967245102,0.958199977874756,0.245891844947217
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=10000_random_state=3001,10000,3001,4611.802295446396,0.9556999802589417,0.249745343148707
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=50000_random_state=1001,50000,1001,4591.729125738144,0.9811999797821044,0.0948233264439273
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=50000_random_state=2001,50000,2001,4116.816277742386,0.9801000356674194,0.0941260936780337
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=50000_random_state=3001,50000,3001,4815.988882780075,0.9804999828338624,0.1009142136762733
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=100_random_state=1001,100,1001,3341.541291952133,0.7614999413490295,0.8641829343795778
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=100_random_state=2001,100,2001,3805.1811521053314,0.7842999696731567,0.8717451351165768
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=100_random_state=3001,100,3001,3307.2882776260376,0.8061000108718872,0.7613919139862061
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=1000_random_state=1001,1000,1001,3974.20915722847,0.9391999840736388,0.2830396522521973
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=1000_random_state=2001,1000,2001,4626.829453706741,0.9367000460624696,0.3089717927217484
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=1000_random_state=3001,1000,3001,4031.1943151950836,0.9380999803543092,0.3035840705156327
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=10000_random_state=1001,10000,1001,4650.8978972435,0.9699999690055848,0.1386542639017104
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=10000_random_state=2001,10000,2001,4843.110479354858,0.97079998254776,0.1363519486635923
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=10000_random_state=3001,10000,3001,3947.666831254959,0.9696999788284302,0.1386728428125381
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=50000_random_state=1001,50000,1001,4107.787482500076,0.9785000085830688,0.071149284261465
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=50000_random_state=2001,50000,2001,4126.764578580856,0.9779000878334044,0.0722573779299855
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=50000_random_state=3001,50000,3001,3940.3894276618958,0.9802000522613524,0.0709640433430671
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=100_random_state=1001,100,1001,4982.517384767532,0.6614999771118164,1.1007457874298092
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=100_random_state=2001,100,2001,3339.4226398468018,0.6840000152587891,1.1393565391540523
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=100_random_state=3001,100,3001,3355.2401180267334,0.7360000014305115,0.8889320886611938
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=1000_random_state=1001,1000,1001,4635.439910888672,0.9109999537467957,0.3029199460983277
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=1000_random_state=2001,1000,2001,3990.332510948181,0.8996000289916992,0.3535670223236085
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=1000_random_state=3001,1000,3001,4102.089567899704,0.9131999611854552,0.3053091558456419
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=10000_random_state=1001,10000,1001,4142.194526195526,0.9569000601768494,0.135764068031311
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=10000_random_state=2001,10000,2001,4191.8641612529755,0.9531000256538392,0.1479371699333191
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=10000_random_state=3001,10000,3001,4166.111892223358,0.9553000330924988,0.1385227951526643
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=50000_random_state=1001,50000,1001,4020.5048129558563,0.9625000357627868,0.1165043549418448
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=50000_random_state=2001,50000,2001,3990.429217338562,0.9596999883651732,0.1276897921085357
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=50000_random_state=3001,50000,3001,4024.1258873939514,0.9596999883651732,0.1237283081769943
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.0001_n=100_random_state=1001,100,1001,3274.364133119583,0.5903000235557556,1.2867114492416385
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.0001_n=100_random_state=2001,100,2001,3450.3272914886475,0.6500999927520752,1.053148221206665
