alpha,beta,lr_0,n,n_iter,random_state,runtime,seed,val_acc,val_nll,test_acc,test_nll
0.00017381425310223053,0.01,0.0014642016310397175,10000.0,33.0,2001.0,141193.49743437767,3.0,0.9580000638961792,0.1218724194467067,0.9696999788284302,0.1116593891739845
0.01,0.01,0.005829898983661423,10000.0,34.0,2001.0,145174.10770392418,3.0,0.965499997138977,0.1122927805930376,0.9696999788284302,0.1116593891739845
0.01,0.01,0.005691789064643479,10000.0,35.0,2001.0,149152.9327197075,3.0,0.9654999375343324,0.1090592559278011,0.9696999788284302,0.1116593891739845
8.099114510269596e-05,0.0008445374360730293,0.0001488233620888951,10000.0,0.0,2001.0,4015.133412837982,4.0,0.8854999542236328,0.4826971883773803,0.8895000219345093,0.4697772600173951
0.01,1e-06,0.1,10000.0,1.0,2001.0,12658.41521525383,4.0,0.9629999995231628,0.1402295823693275,0.9674000144004822,0.1194847735464572
0.01,1.3235208944739004e-05,0.1,10000.0,2.0,2001.0,16463.315182447433,4.0,0.9649999737739564,0.1342979234158992,0.9668999910354614,0.1225770878076553
0.0020151372512116133,0.00015815460461188075,0.1,10000.0,3.0,2001.0,20407.704539060593,4.0,0.9645000100135804,0.1331195149421692,0.9677000045776368,0.1355651088535785
0.01,0.0015666193493938613,0.021818797856616567,10000.0,4.0,2001.0,24360.941143512726,4.0,0.968000054359436,0.1124033171832561,0.9704999923706056,0.1113912292718887
2.272670185871654e-05,1e-06,0.02427822769971879,10000.0,5.0,2001.0,28459.753413677216,4.0,0.9639999866485596,0.1745700016021728,0.9704999923706056,0.1113912292718887
0.01,0.01,0.04086046336722109,10000.0,6.0,2001.0,32568.090240240097,4.0,0.9669999480247498,0.1144973606467247,0.9704999923706056,0.1113912292718887
0.01,1e-06,0.025949464894042807,10000.0,7.0,2001.0,36630.55329632759,4.0,0.965499997138977,0.1222202501893043,0.9704999923706056,0.1113912292718887
0.01,0.01,0.033144470790486456,10000.0,8.0,2001.0,40667.316902160645,4.0,0.9670000076293944,0.1137880691885948,0.9704999923706056,0.1113912292718887
0.01,0.01,0.030934214028138708,10000.0,9.0,2001.0,44636.58695578575,4.0,0.9674999713897704,0.1086655450463295,0.9692000150680542,0.1110282136917114
0.01,0.01,0.01640694992700901,10000.0,10.0,2001.0,48878.061811208725,4.0,0.9675000309944152,0.108597717821598,0.9698999524116516,0.1115633589386939
0.005412832607636883,0.01,0.004754662759231435,10000.0,11.0,2001.0,52864.30827951431,4.0,0.965499997138977,0.1141132469028234,0.9698999524116516,0.1115633589386939
2.361472287219941e-06,1e-06,0.1,10000.0,12.0,2001.0,56873.362780570984,4.0,0.9484999775886536,0.3149882867336273,0.9698999524116516,0.1115633589386939
0.00010438374481690225,1e-06,0.1,10000.0,13.0,2001.0,61073.94636321068,4.0,0.9495000839233398,0.3122052438259124,0.9698999524116516,0.1115633589386939
0.0015102476602791121,0.01,0.001508600994291897,10000.0,14.0,2001.0,65046.84478974342,4.0,0.9580000638961792,0.1215794817507267,0.9698999524116516,0.1115633589386939
0.01,0.01,0.0001,10000.0,15.0,2001.0,69104.21303296089,4.0,0.8530000448226929,0.6811854715347292,0.9698999524116516,0.1115633589386939
0.00031696122978216746,0.01,0.00479521515072199,10000.0,16.0,2001.0,73004.50797724724,4.0,0.9679999351501464,0.1169224060624838,0.9698999524116516,0.1115633589386939
2.0006592138982754e-06,1e-06,0.007799668523199194,10000.0,17.0,2001.0,77008.14854025841,4.0,0.968999981880188,0.1340383179485798,0.9698999524116516,0.1115633589386939
0.00208536283773601,0.01,0.020797972992979304,10000.0,18.0,2001.0,81028.00209355354,4.0,0.9695000052452089,0.1286295562386512,0.9698999524116516,0.1115633589386939
2.1900963670840748e-05,1e-06,0.004350881696252481,10000.0,19.0,2001.0,85019.56915092468,4.0,0.9665000438690186,0.1247526152282953,0.9698999524116516,0.1115633589386939
0.0006326848655529537,1e-06,0.002476478763550696,10000.0,20.0,2001.0,89020.36164808273,4.0,0.9635000228881836,0.1207661945819855,0.9698999524116516,0.1115633589386939
1.057238725810001e-05,0.01,0.00895918243423405,10000.0,21.0,2001.0,93041.01880645752,4.0,0.9695000052452089,0.1187740391790866,0.9698999524116516,0.1115633589386939
0.00030269790218663973,0.01,0.0022509170511138574,10000.0,22.0,2001.0,97074.95103740692,4.0,0.9605000019073486,0.1190877186208963,0.9698999524116516,0.1115633589386939
0.0014861858143403472,0.01,0.002833251889394867,10000.0,23.0,2001.0,101240.35076928139,4.0,0.9639999866485596,0.1169909677505493,0.9698999524116516,0.1115633589386939
0.01,0.01,0.002700072942626209,10000.0,24.0,2001.0,105261.78764390945,4.0,0.9635000228881836,0.1155932728946209,0.9698999524116516,0.1115633589386939
3.090813205529693e-05,1e-06,0.007845095558688849,10000.0,25.0,2001.0,109291.73281478882,4.0,0.9674999713897704,0.1404280932545662,0.9698999524116516,0.1115633589386939
1e-06,0.01,0.0012708552251983328,10000.0,26.0,2001.0,113194.30931568146,4.0,0.9574999213218688,0.125991732597351,0.9698999524116516,0.1115633589386939
4.742682268672905e-06,0.01,0.0024104009929501943,10000.0,27.0,2001.0,117138.95615005493,4.0,0.9629999995231628,0.1189365984201431,0.9698999524116516,0.1115633589386939
1e-06,0.01,0.0203254215480872,10000.0,28.0,2001.0,121208.83878493309,4.0,0.9639999866485596,0.1481233375668525,0.9698999524116516,0.1115633589386939
1e-06,0.01,0.0027790526121436203,10000.0,29.0,2001.0,125226.21398973465,4.0,0.9635000228881836,0.1159877583384513,0.9698999524116516,0.1115633589386939
2.409121437496629e-06,1.8814564706708254e-05,0.001243478147167479,10000.0,30.0,2001.0,129684.88591098785,4.0,0.9574999213218688,0.1265016665458679,0.9698999524116516,0.1115633589386939
0.00493029392318113,0.01,0.051377989286214065,10000.0,31.0,2001.0,133782.59421277046,4.0,0.9674999713897704,0.1267489876151085,0.9698999524116516,0.1115633589386939
1e-06,0.00016665258108149313,0.009790336340588979,10000.0,32.0,2001.0,137727.75189065933,4.0,0.9679999947547911,0.1402065705060959,0.9698999524116516,0.1115633589386939
0.00507746588564554,0.00010823970082065397,0.0016999750494707932,10000.0,33.0,2001.0,141652.41660308838,4.0,0.9610000848770142,0.1203434119522571,0.9698999524116516,0.1115633589386939
0.01,0.01,0.013622078697092014,10000.0,34.0,2001.0,145594.64805793762,4.0,0.9675000309944152,0.1108251034617424,0.9698999524116516,0.1115633589386939
1e-06,1e-06,0.0019954202160886096,10000.0,35.0,2001.0,149613.01277685165,4.0,0.96150004863739,0.120134568080306,0.9698999524116516,0.1115633589386939
0.00758947976208385,0.0006780776932355295,0.0023886297077207034,10000.0,0.0,3001.0,4010.250433921814,0.0,0.962499976158142,0.1307583667039871,0.9636000394821168,0.1226978725671767
1.1021585497520294e-06,1e-06,0.1,10000.0,1.0,3001.0,11987.376556396484,0.0,0.9519999623298644,0.322074881196022,0.9636000394821168,0.1226978725671767
0.0025092528230190934,0.0014664416551819145,0.0006652396902296073,10000.0,2.0,3001.0,15958.087206363678,0.0,0.949999988079071,0.1556539267301559,0.9636000394821168,0.1226978725671767
0.01,0.0031186053846083816,0.06267052388341982,10000.0,3.0,3001.0,19878.93504714966,0.0,0.9690000414848328,0.1034828071296215,0.9706999659538268,0.1039720559895038
0.01,1.2052081698934179e-05,0.1,10000.0,4.0,3001.0,23946.254714488983,0.0,0.9655000567436218,0.1246421129703521,0.9706999659538268,0.1039720559895038
0.01,0.01,0.1,10000.0,5.0,3001.0,28019.26888179779,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,6.0,3001.0,32126.01950788498,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,7.0,3001.0,36232.77013397217,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,8.0,3001.0,40339.52076005936,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,9.0,3001.0,44446.271386146545,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,10.0,3001.0,48553.022012233734,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,11.0,3001.0,52659.77263832092,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,12.0,3001.0,56766.52326440811,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,13.0,3001.0,60873.2738904953,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,14.0,3001.0,64980.02451658249,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,15.0,3001.0,69086.77514266968,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,16.0,3001.0,73193.52576875687,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,17.0,3001.0,77300.27639484406,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,18.0,3001.0,81407.02702093124,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,19.0,3001.0,85513.77764701843,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,20.0,3001.0,89620.52827310562,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,21.0,3001.0,93727.27889919281,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,22.0,3001.0,97834.02952528,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,23.0,3001.0,101940.78015136719,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,24.0,3001.0,106047.53077745438,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,25.0,3001.0,110154.28140354156,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,26.0,3001.0,114261.03202962875,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,27.0,3001.0,118367.78265571594,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,28.0,3001.0,122474.53328180313,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,29.0,3001.0,126581.28390789032,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,30.0,3001.0,130688.03453397751,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,31.0,3001.0,134794.7851600647,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,32.0,3001.0,138901.5357861519,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,33.0,3001.0,143008.28641223907,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,34.0,3001.0,147115.03703832626,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
0.01,0.01,0.1,10000.0,35.0,3001.0,151221.78766441345,0.0,0.9744999408721924,0.0985248894393444,0.9695000052452089,0.1055035468816757
1.7547413041177135e-06,7.91075667332751e-06,0.0005043796336040412,10000.0,0.0,3001.0,4034.9475519657135,1.0,0.9475000500679016,0.178628220796585,0.942900002002716,0.1885071887969971
0.0034424767798646888,0.01,0.06409990349943775,10000.0,1.0,3001.0,12115.127009153366,1.0,0.9724999666213988,0.1116556748747825,0.969200074672699,0.1186221619367599
0.00846340056565898,0.005512774888301475,0.010742089973936195,10000.0,2.0,3001.0,16084.197371959686,1.0,0.9679999947547911,0.1130669275224208,0.969200074672699,0.1186221619367599
0.00015593090658791905,0.01,0.00078390095737699,10000.0,3.0,3001.0,20073.236386537552,1.0,0.9495000243186952,0.1464833446145057,0.969200074672699,0.1186221619367599
0.01,9.184004055239844e-05,0.1,10000.0,4.0,3001.0,24137.37047290802,1.0,0.9679999947547911,0.1231247788071632,0.969200074672699,0.1186221619367599
0.01,1e-06,0.0001,10000.0,5.0,3001.0,28247.75253677368,1.0,0.8610000610351562,0.5988062887191772,0.969200074672699,0.1186221619367599
1.529179320772798e-05,0.0003313753141278643,0.030723110956506882,10000.0,6.0,3001.0,32119.970081090927,1.0,0.9675000309944152,0.1474909265637397,0.969200074672699,0.1186221619367599
1e-06,0.002217582228744937,0.0001,10000.0,7.0,3001.0,36248.85085272789,1.0,0.8610000610351562,0.5986666278839111,0.969200074672699,0.1186221619367599
0.0006151764151399927,0.0007483028395579093,0.03231148526440638,10000.0,8.0,3001.0,40221.1502866745,1.0,0.9685000777244568,0.1314643886685371,0.969200074672699,0.1186221619367599
3.1436880593776476e-06,4.222923910419325e-06,0.03399716534804358,10000.0,9.0,3001.0,44166.660329818726,1.0,0.965999960899353,0.1924725670218467,0.969200074672699,0.1186221619367599
0.0008078353758515633,0.01,0.006810346707897553,10000.0,10.0,3001.0,48406.573974609375,1.0,0.965499997138977,0.1257306471467018,0.969200074672699,0.1186221619367599
4.468474884150224e-05,5.9203862055040465e-05,0.1,10000.0,11.0,3001.0,52438.480655908585,1.0,0.9540000557899476,0.292620943903923,0.969200074672699,0.1186221619367599
3.1682209492516846e-05,0.00013243266947337887,0.0030441173291172173,10000.0,12.0,3001.0,56471.264873981476,1.0,0.9630001187324524,0.1376554942131042,0.969200074672699,0.1186221619367599
0.01,0.001281088746909027,0.06880192466890778,10000.0,13.0,3001.0,60305.34879755974,1.0,0.9695000052452089,0.1049095656871795,0.9692000150680542,0.1071053021669388
1e-06,1e-06,0.002750750956236065,10000.0,14.0,3001.0,64316.41676187515,1.0,0.9610000848770142,0.1352193912267685,0.9692000150680542,0.1071053021669388
0.00433478928167347,0.001235173581907313,0.03150213104197664,10000.0,15.0,3001.0,68319.07604122162,1.0,0.9695000052452089,0.1089288905858993,0.9692000150680542,0.1071053021669388
4.3650709336209396e-05,0.01,0.01264946787845372,10000.0,16.0,3001.0,72452.30569529533,1.0,0.9679999947547911,0.1213226356506347,0.9692000150680542,0.1071053021669388
1e-06,5.777220170960162e-05,0.012361031176201409,10000.0,17.0,3001.0,76407.22417378426,1.0,0.9679999947547911,0.1430673521161079,0.9692000150680542,0.1071053021669388
7.124422734957414e-06,1e-06,0.0009342031440184377,10000.0,18.0,3001.0,80519.35362648964,1.0,0.9539999961853028,0.1381000281572341,0.9692000150680542,0.1071053021669388
0.01,0.002048860127044434,0.04865222692446144,10000.0,19.0,3001.0,84608.80408263206,1.0,0.9724999666213988,0.0969624001383781,0.9708000421524048,0.1046665406167507
1.2654164914164776e-06,0.01,0.1,10000.0,20.0,3001.0,88656.72632741928,1.0,0.9589999914169312,0.2090778101682663,0.9708000421524048,0.1046665406167507
0.0037647052644389865,0.01,0.0001,10000.0,21.0,3001.0,92639.84489560127,1.0,0.8615000247955322,0.5991965813636781,0.9708000421524048,0.1046665406167507
1e-06,0.01,0.0012495761981297733,10000.0,22.0,3001.0,96693.97269892693,1.0,0.9575000405311584,0.1294764184355735,0.9708000421524048,0.1046665406167507
0.01,0.01,0.0017966082569496405,10000.0,23.0,3001.0,100727.60684585571,1.0,0.9580000638961792,0.1266589093208313,0.9708000421524048,0.1046665406167507
0.01,1e-06,0.008485545753778155,10000.0,24.0,3001.0,104703.1772556305,1.0,0.9674999713897704,0.1248003346025943,0.9708000421524048,0.1046665406167507
0.01,1e-06,0.0021267229245236943,10000.0,25.0,3001.0,108784.04494738579,1.0,0.9595000743865968,0.129918147444725,0.9708000421524048,0.1046665406167507
0.00014605587506567427,1e-06,0.009000113748125968,10000.0,26.0,3001.0,112856.30570459366,1.0,0.968500018119812,0.13753402531147,0.9708000421524048,0.1046665406167507
0.01,0.01,0.04722703491314446,10000.0,27.0,3001.0,116831.42908287048,1.0,0.9700000286102296,0.1082631449699401,0.9708000421524048,0.1046665406167507
0.01,1e-06,0.0009125871120910107,10000.0,28.0,3001.0,120953.54954504967,1.0,0.9539999961853028,0.1390606514215469,0.9708000421524048,0.1046665406167507
0.01,0.01,0.030150196476186227,10000.0,29.0,3001.0,125418.34529328346,1.0,0.9695000052452089,0.1076475014388561,0.9708000421524048,0.1046665406167507
0.01,0.01,0.1,10000.0,30.0,3001.0,129525.09591937065,1.0,0.9744999408721924,0.0985248894393444,0.9708000421524048,0.1046665406167507
0.01,1e-06,0.026093489705668542,10000.0,31.0,3001.0,133555.30038642883,1.0,0.9714999794960022,0.1144921050369739,0.9708000421524048,0.1046665406167507
0.01,0.01,0.000895898500670618,10000.0,32.0,3001.0,137532.83858895302,1.0,0.9535000324249268,0.1405320143699645,0.9708000421524048,0.1046665406167507
0.0005130788748946346,1e-06,0.0015429966867432927,10000.0,33.0,3001.0,141460.16002726555,1.0,0.9585000276565552,0.1280347238183021,0.9708000421524048,0.1046665406167507
0.01,0.01,0.07255867398285393,10000.0,34.0,3001.0,145496.15427303314,1.0,0.9710000157356262,0.1113292136788368,0.9708000421524048,0.1046665406167507
0.01,0.01,0.05773827656816327,10000.0,35.0,3001.0,149490.18175530434,1.0,0.9719999432563782,0.1094812880158424,0.9708000421524048,0.1046665406167507
0.004679965619116805,2.4415231675522605e-06,0.01337376014945696,10000.0,0.0,3001.0,3941.649432659149,2.0,0.968999981880188,0.13046251013875,0.969100058078766,0.1277401396036148
1e-06,0.008424264162555345,0.0001,10000.0,1.0,3001.0,11905.677928209305,2.0,0.8615000247955322,0.5990123481750488,0.969100058078766,0.1277401396036148
0.008056265289592832,1.1132934989586866e-06,0.08001228719493152,10000.0,2.0,3001.0,15957.04741024971,2.0,0.9670000076293944,0.1261708425879478,0.9673000574111938,0.120666591823101
0.01,0.00018658068557184655,0.1,10000.0,3.0,3001.0,19927.212398290634,2.0,0.9710000157356262,0.1169344092011451,0.967699944972992,0.1153946853995323
0.01,0.01,0.0001,10000.0,4.0,3001.0,23785.540979623795,2.0,0.8615000247955322,0.5993619561195374,0.967699944972992,0.1153946853995323
1e-06,0.01,0.03794602337273205,10000.0,5.0,3001.0,27878.214272022247,2.0,0.9664999842643738,0.1520247809588909,0.967699944972992,0.1153946853995323
1e-06,1e-06,0.042341992369912984,10000.0,6.0,3001.0,31964.284313440323,2.0,0.9660000801086426,0.1968641881644725,0.967699944972992,0.1153946853995323
0.01,0.01,0.03356329611518138,10000.0,7.0,3001.0,36154.325496912,2.0,0.9710000157356262,0.1108060349524021,0.9688999652862548,0.1100843899369239
0.01,0.01,0.04258881386838961,10000.0,8.0,3001.0,40123.396592617035,2.0,0.9720000624656676,0.1079940990805625,0.9699000120162964,0.1087377476096153
0.01,0.0007164938146240466,0.03879950887027947,10000.0,9.0,3001.0,44106.17003965378,2.0,0.9705000519752502,0.1082409964799881,0.9699000120162964,0.1087377476096153
0.01,0.01,0.058219669975674446,10000.0,10.0,3001.0,48159.68461942673,2.0,0.9724999666213988,0.1070615058839321,0.9695999622344972,0.1072038761734963
0.01,0.01,0.05402184794249669,10000.0,11.0,3001.0,52161.376286268234,2.0,0.9730000495910645,0.1016658690273761,0.9688999652862548,0.1072039821028709
