alpha,beta,lr_0,n,n_iter,random_state,runtime,seed,val_acc,val_nll,test_acc,test_nll
1.3690924723771312e-06,1.4026874356562238e-05,0.020832665132000876,3441.0,0.0,3001.0,4173.0978462696075,3.0,0.9701991081237792,0.1300054171750711,0.9432328343391418,0.2581863217017722
0.0043704217449580165,0.01,0.0001,3441.0,1.0,3001.0,11161.446872234344,3.0,0.7963727116584778,1.294356956038364,0.9432328343391418,0.2581863217017722
1.0588704378756717e-06,1.2388094911350835e-06,0.012291374325613625,3441.0,2.0,3001.0,14624.51427602768,3.0,0.9661450982093812,0.1370427393636038,0.9432328343391418,0.2581863217017722
1e-06,0.01,0.0010308760221751224,3441.0,3.0,3001.0,18122.05225419998,3.0,0.9553343057632446,0.1479168265711429,0.9432328343391418,0.2581863217017722
5.213399870167121e-06,1e-06,0.0001,3441.0,4.0,3001.0,21626.093823194504,3.0,0.7963727116584778,1.292022436164146,0.9432328343391418,0.2581863217017722
1e-06,0.01,0.005365708385553192,3441.0,5.0,3001.0,25030.983459711075,3.0,0.9580368995666504,0.1355350890824961,0.9432328343391418,0.2581863217017722
1.1570781320476913e-06,0.01,0.1,3441.0,6.0,3001.0,28468.079163074493,3.0,0.9417495727539062,0.268970892179844,0.9432328343391418,0.2581863217017722
1.2397367182815713e-06,1e-06,0.0019360566109950113,3441.0,7.0,3001.0,31975.615034341812,3.0,0.9566856622695924,0.1387594811791597,0.9432328343391418,0.2581863217017722
1.269858535762676e-06,0.01,0.004334271565972551,3441.0,8.0,3001.0,35493.015876054764,3.0,0.9566855430603028,0.1339229341856269,0.9432328343391418,0.2581863217017722
0.0001816204543363196,1e-06,0.1,3441.0,9.0,3001.0,39018.62981271744,3.0,0.9484352469444276,0.2688400887472685,0.9432328343391418,0.2581863217017722
0.01,0.01,0.002037098159448594,3441.0,10.0,3001.0,43199.418588638306,3.0,0.9526315927505492,0.1391688578350599,0.9432328343391418,0.2581863217017722
0.01,0.01,0.020408393618762594,3441.0,11.0,3001.0,46667.26614975929,3.0,0.9620909690856934,0.1335725472416988,0.9432328343391418,0.2581863217017722
1e-06,0.01,0.0018829815863970444,3441.0,12.0,3001.0,50146.26039123535,3.0,0.9553343057632446,0.1391230864926826,0.9432328343391418,0.2581863217017722
1e-06,0.01,0.013535202186156366,3441.0,13.0,3001.0,53613.51224923134,3.0,0.967496395111084,0.1380145288137502,0.9432328343391418,0.2581863217017722
0.01,1e-06,0.011434032307633981,3441.0,14.0,3001.0,56367.72102713585,3.0,0.9647936820983888,0.1271920325451118,0.9433171153068542,0.2060792217123517
0.01,1e-06,0.03182883416059401,3441.0,15.0,3001.0,59762.80038523674,3.0,0.9661450982093812,0.1054940064286076,0.9436766505241394,0.2023696042173388
1e-06,1e-06,0.03987475804385486,3441.0,16.0,3001.0,63194.74172735214,3.0,0.9647936820983888,0.1494805738329887,0.9436766505241394,0.2023696042173388
0.01,1e-06,0.026214497322306615,3441.0,17.0,3001.0,66730.5029501915,3.0,0.9661450982093812,0.1044115465740824,0.9437406659126282,0.2002016819544434
0.01,1e-06,0.026185986105992837,3441.0,18.0,3001.0,70176.99432444572,3.0,0.9647937417030334,0.1065876660651938,0.9437406659126282,0.2002016819544434
0.01,0.01,0.03411427040789452,3441.0,19.0,3001.0,73701.84171271324,3.0,0.9647936820983888,0.1330468256113141,0.9437406659126282,0.2002016819544434
0.01,1e-06,0.0237980781819535,3441.0,20.0,3001.0,77212.46246910095,3.0,0.9661450982093812,0.107954294529072,0.9437406659126282,0.2002016819544434
1.8256399606714147e-06,0.01,0.003888352219484448,3441.0,21.0,3001.0,80731.54026842117,3.0,0.959388256072998,0.1348986448936684,0.9437406659126282,0.2002016819544434
0.01,1e-06,0.02411873816997651,3441.0,22.0,3001.0,84223.21622514725,3.0,0.9661450982093812,0.1050237101870913,0.9437406659126282,0.2002016819544434
0.01,1e-06,0.024289956905061545,3441.0,23.0,3001.0,87713.94524097443,3.0,0.9661450982093812,0.1049425127201302,0.9437406659126282,0.2002016819544434
0.01,1e-06,0.024503592495278798,3441.0,24.0,3001.0,91148.35005784035,3.0,0.9661450982093812,0.1063645346913226,0.9437406659126282,0.2002016819544434
0.01,1e-06,0.02477391995889055,3441.0,25.0,3001.0,94657.93983364105,3.0,0.9661450982093812,0.1066327017060546,0.9437406659126282,0.2002016819544434
0.01,1e-06,0.02530679001720301,3441.0,26.0,3001.0,98061.24991703033,3.0,0.9674964547157288,0.1071108709587607,0.9437406659126282,0.2002016819544434
0.01,1e-06,0.025624323581052575,3441.0,27.0,3001.0,101636.58499145508,3.0,0.9688478112220764,0.1062647922094478,0.9437406659126282,0.2002016819544434
0.01,1e-06,0.0010752888639963484,3441.0,28.0,3001.0,105129.75930452347,3.0,0.953982949256897,0.1450465113617653,0.9437406659126282,0.2002016819544434
0.01,1e-06,0.004386417517578734,3441.0,29.0,3001.0,108452.567040205,3.0,0.9607397317886353,0.133192760133466,0.9437406659126282,0.2002016819544434
1e-06,1e-06,0.0005571361090026039,3441.0,30.0,3001.0,111945.21040153503,3.0,0.9539828896522522,0.184449185812196,0.9437406659126282,0.2002016819544434
0.00023283523549839336,2.745056543038583e-06,0.00027525502174972823,3441.0,31.0,3001.0,115482.98401379585,3.0,0.9471550583839417,0.3464803785778755,0.9437406659126282,0.2002016819544434
0.0001347594496276929,0.0008814792407520354,0.0004761723931264692,3441.0,32.0,3001.0,119041.56824302673,3.0,0.9512801766395568,0.2051909933256548,0.9437406659126282,0.2002016819544434
0.00010828334478766513,1e-06,0.1,3441.0,33.0,3001.0,122631.52892708778,3.0,0.9471550583839417,0.2651818846893865,0.9437406659126282,0.2002016819544434
8.377612400439577e-05,3.256647065839174e-06,0.0001,3441.0,34.0,3001.0,126124.17178082466,3.0,0.7963727116584778,1.2920302152633667,0.9437406659126282,0.2002016819544434
0.0003899117733451333,0.0006676031626291682,0.013850445149037272,3441.0,35.0,3001.0,129563.98655462265,3.0,0.970199167728424,0.1268916885520136,0.9437406659126282,0.2002016819544434
8.099114510269596e-05,0.0008445374360730293,0.0001488233620888951,3441.0,0.0,3001.0,4183.492810964584,4.0,0.8760076761245728,0.782667336075805,0.8326394557952881,0.9475754732395524
0.01,1e-06,0.1,3441.0,1.0,3001.0,10357.707298755646,4.0,0.962091028690338,0.1289584278020747,0.9409937858581544,0.2069091929260384
0.01,1.323520894477327e-05,0.1,3441.0,2.0,3001.0,13765.488748073578,4.0,0.9634423851966858,0.1278797048468922,0.939975917339325,0.2082908668545927
0.0019482927569995363,5.131118893619825e-06,0.1,3441.0,3.0,3001.0,17267.34141278267,4.0,0.9580369591712952,0.1478047183779782,0.939975917339325,0.2082908668545927
0.01,2.3158835367009512e-06,0.02070324313882288,3441.0,4.0,3001.0,20791.146596193314,4.0,0.967496395111084,0.1090167480152706,0.9424477219581604,0.203048275669432
0.004835745633592417,1.9955451047280404e-06,0.0001,3441.0,5.0,3001.0,24177.703453540802,4.0,0.7963727116584778,1.292583063591358,0.9424477219581604,0.203048275669432
1.2932017021905597e-05,0.01,0.00998914614041831,3441.0,6.0,3001.0,27604.19975209236,4.0,0.9620909690856934,0.1373774594692296,0.9424477219581604,0.203048275669432
0.01,0.01,0.01638837887733436,3441.0,7.0,3001.0,31108.56051135063,4.0,0.963442325592041,0.1387237861405971,0.9424477219581604,0.203048275669432
1e-06,1e-06,0.0021875851736135802,3441.0,8.0,3001.0,34642.44505620003,4.0,0.9593883752822876,0.1391321212746376,0.9424477219581604,0.203048275669432
0.001323985900641472,1e-06,0.027927105073558965,3441.0,9.0,3001.0,38134.793264865875,4.0,0.9729018211364746,0.1124370404800703,0.9424477219581604,0.203048275669432
0.01,0.01,0.042540382432423904,3441.0,10.0,3001.0,41657.30741596222,4.0,0.963442325592041,0.1409535456535428,0.9424477219581604,0.203048275669432
1e-06,1e-06,0.02536416909844023,3441.0,11.0,3001.0,45161.94661593437,4.0,0.971550464630127,0.1265731348201285,0.9424477219581604,0.203048275669432
1e-06,1e-06,0.00786998029571481,3441.0,12.0,3001.0,48635.3322365284,4.0,0.9593883156776428,0.1398230662872625,0.9424477219581604,0.203048275669432
1e-06,1e-06,0.1,3441.0,13.0,3001.0,52216.496883392334,4.0,0.9349929690361024,0.360874357611634,0.9424477219581604,0.203048275669432
0.01,1e-06,0.03931296079438344,3441.0,14.0,3001.0,55635.59594631195,4.0,0.9688477516174316,0.1015844949802687,0.9442002773284912,0.2019599232453071
0.01,1e-06,0.03860317223414926,3441.0,15.0,3001.0,59039.01132798195,4.0,0.9688477516174316,0.1036695588466733,0.9442002773284912,0.2019599232453071
0.00016866135650321363,1e-06,0.003205189061609005,3441.0,16.0,3001.0,62587.896423101425,4.0,0.963442325592041,0.1374264654032019,0.9442002773284912,0.2019599232453071
4.297344013692109e-06,0.01,0.0014103866393753207,3441.0,17.0,3001.0,66045.72898459435,4.0,0.9553343057632446,0.1421260596361271,0.9442002773284912,0.2019599232453071
0.01,1e-06,0.005502333858764057,3441.0,18.0,3001.0,69831.97390413284,4.0,0.9607396125793456,0.1333001068858213,0.9442002773284912,0.2019599232453071
3.2859614542494006e-05,1e-06,0.017609337916097676,3441.0,19.0,3001.0,73285.98989915848,4.0,0.971550464630127,0.1384511888027191,0.9442002773284912,0.2019599232453071
1e-06,0.01,0.01718244836783957,3441.0,20.0,3001.0,76798.70147776604,4.0,0.962091028690338,0.1419691516216411,0.9442002773284912,0.2019599232453071
0.001963480382737207,1e-06,0.011137272362961066,3441.0,21.0,3001.0,80361.33739328384,4.0,0.9647937417030334,0.1325165521959925,0.9442002773284912,0.2019599232453071
0.01,1e-06,0.04585245177483628,3441.0,22.0,3001.0,83824.39490914345,4.0,0.9701991081237792,0.1087670502967612,0.9442002773284912,0.2019599232453071
1e-06,1e-06,0.0006522481292977824,3441.0,23.0,3001.0,87285.77460193634,4.0,0.9539828896522522,0.1689037441514259,0.9442002773284912,0.2019599232453071
0.01,1e-06,0.04510773858349572,3441.0,24.0,3001.0,90762.09394454956,4.0,0.9688477516174316,0.1095591849365899,0.9442002773284912,0.2019599232453071
0.01,1e-06,0.04434987565195621,3441.0,25.0,3001.0,94280.67292451859,4.0,0.9688478112220764,0.1095711630444194,0.9442002773284912,0.2019599232453071
0.01,1e-06,0.02512632599511245,3441.0,26.0,3001.0,97784.84737253189,4.0,0.9674964547157288,0.1045970164759214,0.9442002773284912,0.2019599232453071
0.004327074249937281,1e-06,0.04300951137470139,3441.0,27.0,3001.0,101289.95717382431,4.0,0.971550464630127,0.1102968076633852,0.9442002773284912,0.2019599232453071
0.01,1e-06,0.025047970831537442,3441.0,28.0,3001.0,104824.56989216805,4.0,0.9674964547157288,0.1055729018394337,0.9442002773284912,0.2019599232453071
9.114190194435421e-06,1e-06,0.0022026929874254457,3441.0,29.0,3001.0,108308.64291787148,4.0,0.9593883752822876,0.1391610700723736,0.9442002773284912,0.2019599232453071
0.01,1e-06,0.03292786519643367,3441.0,30.0,3001.0,112351.3811018467,4.0,0.9701991081237792,0.1014783139838728,0.9420578479766846,0.2028408195467045
0.0009703465868781247,0.01,0.00324184483856792,3441.0,31.0,3001.0,115839.29022598267,4.0,0.959388256072998,0.1357947764701621,0.9420578479766846,0.2028408195467045
0.01,1e-06,0.0019326612983034805,3441.0,32.0,3001.0,119454.50531578064,4.0,0.9512802362442015,0.1374673439666282,0.9420578479766846,0.2028408195467045
0.0001847936853114484,1e-06,0.0013959960398068371,3441.0,33.0,3001.0,123081.6287586689,4.0,0.9526315927505492,0.1403353122431178,0.9420578479766846,0.2028408195467045
0.00022410223858404475,0.01,0.025323854816181466,3441.0,34.0,3001.0,126711.72663497925,4.0,0.9607396125793456,0.155371563032616,0.9420578479766846,0.2028408195467045
1e-06,0.01,0.004049259452082997,3441.0,35.0,3001.0,130153.47060990334,4.0,0.959388256072998,0.1345589157453803,0.9420578479766846,0.2028408195467045
