alpha,beta,lr_0,n,n_iter,random_state,runtime,seed,val_acc,val_nll,test_acc,test_nll
1e-06,1e-06,0.02025432412821407,1020.0,27.0,3001.0,109971.35004687309,2.0,0.9264706373214722,0.2586099414848813,0.9357485175132751,0.3065070616392454
1e-06,1e-06,0.020490126826350933,1020.0,28.0,3001.0,113639.56076955795,2.0,0.9166666865348816,0.2733455011073281,0.9357485175132751,0.3065070616392454
1.3817354736261422e-05,1e-06,0.024482657011310617,1020.0,29.0,3001.0,117417.67779135704,2.0,0.9019608497619628,0.3308340220474729,0.9357485175132751,0.3065070616392454
1e-06,1e-06,0.01717822326229332,1020.0,30.0,3001.0,121150.06480121613,2.0,0.9313726425170898,0.2521521142300437,0.9357485175132751,0.3065070616392454
1e-06,1e-06,0.01705130488564047,1020.0,31.0,3001.0,124889.23957276344,2.0,0.9264706969261168,0.2518173584751054,0.9357485175132751,0.3065070616392454
1e-06,1e-06,0.017067001574626296,1020.0,32.0,3001.0,128621.31134867668,2.0,0.9264706969261168,0.251665343840917,0.9357485175132751,0.3065070616392454
1e-06,0.01,0.003559821320979196,1020.0,33.0,3001.0,132380.72564888,2.0,0.8774510622024536,0.5085303719137229,0.9357485175132751,0.3065070616392454
1e-06,0.01,0.0063585732308188625,1020.0,34.0,3001.0,136157.52154541016,2.0,0.8725491166114807,0.4882751878570107,0.9357485175132751,0.3065070616392454
1.2739675982653608e-06,0.0008781199007853771,0.002011385896803692,1020.0,35.0,3001.0,139975.812415123,2.0,0.8578431606292725,0.5823094283833223,0.9357485175132751,0.3065070616392454
1.3690924723771312e-06,1.4026874356562238e-05,0.020832665132000876,1020.0,0.0,3001.0,3481.857929944992,3.0,0.9117648005485536,0.2502721390303443,0.9353598356246948,0.2890721389131052
0.0043704217449580165,0.01,0.0001,1020.0,1.0,3001.0,12831.82096171379,3.0,0.2794117927551269,3.9651902984170353,0.9353598356246948,0.2890721389131052
1.0588635308477034e-06,1.2388076752808347e-06,0.012291372319794838,1020.0,2.0,3001.0,16630.80140185356,3.0,0.8921568989753723,0.3382977784848681,0.9353598356246948,0.2890721389131052
1e-06,0.01,0.0014051024242354067,1020.0,3.0,3001.0,20399.73606777191,3.0,0.8235294222831726,0.8173724973902983,0.9353598356246948,0.2890721389131052
1e-06,0.007767028924161378,0.1,1020.0,4.0,3001.0,24115.548090219498,3.0,0.8382353782653809,0.7155641223870072,0.9353598356246948,0.2890721389131052
6.882413714265122e-06,1e-06,0.1,1020.0,5.0,3001.0,27935.907127141953,3.0,0.8235294222831726,0.641603078327927,0.9353598356246948,0.2890721389131052
1e-06,5.39065872042036e-06,0.1,1020.0,6.0,3001.0,31671.9445977211,3.0,0.8186274170875549,0.5973279838468515,0.9353598356246948,0.2890721389131052
4.0365665500863775e-06,1e-06,0.009289141282619479,1020.0,7.0,3001.0,35929.10733413696,3.0,0.89705890417099,0.3332670462482116,0.9353598356246948,0.2890721389131052
3.351443629666292e-06,0.01,0.014772394693831308,1020.0,8.0,3001.0,39634.306185007095,3.0,0.8529412746429443,0.6357086020357469,0.9353598356246948,0.2890721389131052
1.3256880482821707e-06,1e-06,0.006002111852577252,1020.0,9.0,3001.0,43433.567378520966,3.0,0.8921568989753723,0.3601679480543323,0.9353598356246948,0.2890721389131052
1.6957415604403639e-06,1.911226437222531e-05,0.011801088688618715,1020.0,10.0,3001.0,47165.27370238304,3.0,0.8921568989753723,0.3619299139462265,0.9353598356246948,0.2890721389131052
0.01,1e-06,0.1,1020.0,11.0,3001.0,50908.030175209045,3.0,0.8774510622024536,0.3929843645469815,0.9353598356246948,0.2890721389131052
0.01,0.01,0.1,1020.0,12.0,3001.0,54636.30282855034,3.0,0.8480392694473267,0.6380597499071383,0.9353598356246948,0.2890721389131052
0.0011766804111192708,1e-06,0.0323606487020113,1020.0,13.0,3001.0,58417.07375621796,3.0,0.8774510622024536,0.4037345840650446,0.9353598356246948,0.2890721389131052
0.01,1e-06,0.0027878193985170626,1020.0,14.0,3001.0,62232.6086230278,3.0,0.8676470518112183,0.5305792286115534,0.9353598356246948,0.2890721389131052
0.01,1e-06,0.018968246906648605,1020.0,15.0,3001.0,65975.50580573082,3.0,0.8921569585800171,0.3426983701247795,0.9353598356246948,0.2890721389131052
0.01,4.498237492364907e-05,0.1,1020.0,16.0,3001.0,69695.65306591988,3.0,0.8823530673980713,0.3954131433776781,0.9353598356246948,0.2890721389131052
0.01,0.0001296611087407885,0.005256876866737888,1020.0,17.0,3001.0,73480.40424180031,3.0,0.8823530673980713,0.438881975178625,0.9353598356246948,0.2890721389131052
0.01,2.937631632824793e-05,0.039663673294315444,1020.0,18.0,3001.0,77333.42735791206,3.0,0.8921569585800171,0.3440015871150821,0.9353598356246948,0.2890721389131052
1e-06,3.4556788640530416e-05,0.004586772176263674,1020.0,19.0,3001.0,81086.08058428764,3.0,0.8921569585800171,0.3779280039609647,0.9353598356246948,0.2890721389131052
0.01,1.0918022540513933e-05,0.016342983337138975,1020.0,20.0,3001.0,84858.6512889862,3.0,0.89705890417099,0.3402077964707917,0.9353598356246948,0.2890721389131052
1e-06,7.714837292918564e-06,0.023125799259923988,1020.0,21.0,3001.0,88632.64596223831,3.0,0.8921569585800171,0.3451860585049087,0.9353598356246948,0.2890721389131052
0.01,1e-06,0.00901592192055707,1020.0,22.0,3001.0,92408.2994761467,3.0,0.8823530673980713,0.4232747034699309,0.9353598356246948,0.2890721389131052
0.01,2.22502704436512e-05,0.04368391176252992,1020.0,23.0,3001.0,96280.45475554466,3.0,0.8872550129890442,0.349711677607368,0.9353598356246948,0.2890721389131052
1e-06,1e-06,0.0016236767286925303,1020.0,24.0,3001.0,100075.77179408073,3.0,0.8480392694473267,0.6817912424311918,0.9353598356246948,0.2890721389131052
1e-06,1.3826485566292618e-05,0.012430068825993876,1020.0,25.0,3001.0,103859.9191646576,3.0,0.8970588445663452,0.3377643473008099,0.9353598356246948,0.2890721389131052
1e-06,1e-06,0.019865287898496384,1020.0,26.0,3001.0,107557.74961280823,3.0,0.9117648005485536,0.2613744125062344,0.9353598356246948,0.2890721389131052
1e-06,1e-06,0.020341505789358918,1020.0,27.0,3001.0,111352.9395301342,3.0,0.9215686917304992,0.2691617549634447,0.9353598356246948,0.2890721389131052
1e-06,1e-06,0.019907995910535145,1020.0,28.0,3001.0,115100.2715806961,3.0,0.9117648005485536,0.2658484627803166,0.9353598356246948,0.2890721389131052
1e-06,1e-06,0.01919533053167957,1020.0,29.0,3001.0,119421.91397428513,3.0,0.9166667461395264,0.2492544706545624,0.9347785711288452,0.3056068928831403
1e-06,1e-06,0.018729620314604723,1020.0,30.0,3001.0,123345.20593643188,3.0,0.9264706373214722,0.242098680898255,0.9344327449798584,0.3034830130262209
1e-06,1e-06,0.01880419732076404,1020.0,31.0,3001.0,127482.50999212265,3.0,0.9264706373214722,0.242715709641868,0.9344327449798584,0.3034830130262209
1e-06,1e-06,0.0174692831672112,1020.0,32.0,3001.0,131211.2235968113,3.0,0.9117648005485536,0.2573762842837502,0.9344327449798584,0.3034830130262209
0.01,0.01,0.003024277870144554,1020.0,33.0,3001.0,134981.17247748375,3.0,0.8480393290519714,0.5771958056618185,0.9344327449798584,0.3034830130262209
1.4788472728934719e-05,1e-06,0.019392539497800777,1020.0,34.0,3001.0,138730.9201154709,3.0,0.9215686917304992,0.2568988776674458,0.9344327449798584,0.3034830130262209
1e-06,1e-06,0.0174828296626704,1020.0,35.0,3001.0,142558.22239089012,3.0,0.9166667461395264,0.2573713061271929,0.9344327449798584,0.3034830130262209
8.099114510269596e-05,0.0008445374360730293,0.0001488233620888951,1020.0,0.0,3001.0,3418.1244418621063,4.0,0.3480392396450043,3.654026975818709,0.3615479171276092,3.696932586892328
0.01,1e-06,0.1,1020.0,1.0,3001.0,10865.223476409912,4.0,0.8774510622024536,0.3929843645469815,0.9327104091644288,0.2993312672626184
0.01,1.3235208944822669e-05,0.1,1020.0,2.0,3001.0,14607.482238292694,4.0,0.8676471710205078,0.4061897835310767,0.9327104091644288,0.2993312672626184
0.001947629074066036,1.3660416522764712e-06,0.1,1020.0,3.0,3001.0,18413.717302799225,4.0,0.8333333730697632,0.5266983006514755,0.9327104091644288,0.2993312672626184
0.01,1.8866686468016564e-06,0.02059983263682056,1020.0,4.0,3001.0,22826.884296894073,4.0,0.901960790157318,0.3454533897194208,0.9371483325958252,0.2924739562313059
0.0047892736411899745,1e-06,0.0001,1020.0,5.0,3001.0,26619.8827958107,4.0,0.2794117927551269,3.964452668732288,0.9371483325958252,0.2924739562313059
0.01,0.01,0.03534601936019142,1020.0,6.0,3001.0,30885.24949812889,4.0,0.8137255907058716,0.6858996813203774,0.9371483325958252,0.2924739562313059
1e-06,1e-06,0.01899400865350381,1020.0,7.0,3001.0,34559.46655464172,4.0,0.9166666865348816,0.2484262544734805,0.9348634481430054,0.3098149673268759
1e-06,1e-06,0.037891180507744815,1020.0,8.0,3001.0,38375.40873670578,4.0,0.9117647409439088,0.3476604421933492,0.9348634481430054,0.3098149673268759
1e-06,1e-06,0.01066740747677802,1020.0,9.0,3001.0,42137.31747794151,4.0,0.8872549533843994,0.3445571731118595,0.9348634481430054,0.3098149673268759
0.01,1e-06,0.029707456989954945,1020.0,10.0,3001.0,45877.88615703583,4.0,0.89705890417099,0.3533797766648087,0.9348634481430054,0.3098149673268759
1e-06,1e-06,0.023635383436169895,1020.0,11.0,3001.0,49435.123594760895,4.0,0.8872549533843994,0.33715226837233,0.9348634481430054,0.3098149673268759
0.01,1e-06,0.00964677915122101,1020.0,12.0,3001.0,53099.77372145653,4.0,0.8872550129890442,0.4105200504555422,0.9348634481430054,0.3098149673268759
1e-06,0.01,0.0072732631777563915,1020.0,13.0,3001.0,56895.50830292702,4.0,0.8578431606292725,0.508987216388478,0.9348634481430054,0.3098149673268759
1e-06,1e-06,0.01380717697754492,1020.0,14.0,3001.0,60633.29498791695,4.0,0.906862735748291,0.2984111157118105,0.9348634481430054,0.3098149673268759
1e-06,1e-06,0.01430863003156189,1020.0,15.0,3001.0,64319.07610869408,4.0,0.8970588445663452,0.2961628226672901,0.9348634481430054,0.3098149673268759
1e-06,1e-06,0.014977621233774973,1020.0,16.0,3001.0,68098.12293028831,4.0,0.8970588445663452,0.3080380675839443,0.9348634481430054,0.3098149673268759
1e-06,1e-06,0.1,1020.0,17.0,3001.0,72313.78384971619,4.0,0.8186275362968445,0.6418756772490108,0.9348634481430054,0.3098149673268759
1e-06,1e-06,0.006393783559608363,1020.0,18.0,3001.0,76036.8375864029,4.0,0.8823529481887817,0.3581278119601455,0.9348634481430054,0.3098149673268759
1e-06,1e-06,0.013236797888154555,1020.0,19.0,3001.0,79775.86941170692,4.0,0.9068627953529358,0.3210740293942246,0.9348634481430054,0.3098149673268759
1e-06,1e-06,0.013366682321685234,1020.0,20.0,3001.0,83563.7837870121,4.0,0.9019608497619628,0.3239640467891506,0.9348634481430054,0.3098149673268759
1e-06,2.281352673871192e-05,0.014653182168801222,1020.0,21.0,3001.0,87287.2951490879,4.0,0.8970588445663452,0.3031729824987112,0.9348634481430054,0.3098149673268759
1e-06,2.034645253539513e-05,0.013943672255287377,1020.0,22.0,3001.0,90922.05533766747,4.0,0.8970588445663452,0.3080014525090947,0.9348634481430054,0.3098149673268759
4.549754392177278e-05,1e-06,0.012899047372594586,1020.0,23.0,3001.0,94677.40978264809,4.0,0.901960790157318,0.3227437953738605,0.9348634481430054,0.3098149673268759
0.01,0.0013857499884892392,0.0035642596295649667,1020.0,24.0,3001.0,98513.21265769005,4.0,0.8725490570068359,0.495152905291202,0.9348634481430054,0.3098149673268759
1e-06,5.5180505259330546e-05,0.004811464392694248,1020.0,25.0,3001.0,102244.08481669426,4.0,0.89705890417099,0.3683703512537713,0.9348634481430054,0.3098149673268759
0.01,1e-06,0.0022624660776364674,1020.0,26.0,3001.0,105928.06052446365,4.0,0.8725490570068359,0.5571959042081646,0.9348634481430054,0.3098149673268759
1e-06,0.01,0.0020176263302032382,1020.0,27.0,3001.0,109758.4535009861,4.0,0.8627451062202454,0.6157982898693459,0.9348634481430054,0.3098149673268759
0.01,1e-06,0.04487604604871742,1020.0,28.0,3001.0,113544.4065899849,4.0,0.8921569585800171,0.3496807574057111,0.9348634481430054,0.3098149673268759
1e-06,0.01,0.1,1020.0,29.0,3001.0,117325.0346903801,4.0,0.8284314870834351,0.7086643062385858,0.9348634481430054,0.3098149673268759
1e-06,1.552944406425175e-05,0.02458272340876506,1020.0,30.0,3001.0,121076.50908398628,4.0,0.9019608497619628,0.3234043568372726,0.9348634481430054,0.3098149673268759
1e-06,1.4288252906425178e-05,0.02381527675309522,1020.0,31.0,3001.0,124842.99751543999,4.0,0.8872549533843994,0.3314827841286565,0.9348634481430054,0.3098149673268759
1e-06,1e-06,0.0021873629033525004,1020.0,32.0,3001.0,128548.09197878838,4.0,0.8627451658248901,0.5385832213887981,0.9348634481430054,0.3098149673268759
1e-06,1.4633113682799352e-05,0.014374598384482897,1020.0,33.0,3001.0,132422.9283373356,4.0,0.901960790157318,0.2975149817910849,0.9348634481430054,0.3098149673268759
0.01,9.90231563363798e-06,0.051536945360486974,1020.0,34.0,3001.0,136280.45119047165,4.0,0.906862735748291,0.3177264706761229,0.9348634481430054,0.3098149673268759
1e-06,1e-06,0.023419566622002414,1020.0,35.0,3001.0,140134.64298558235,4.0,0.89705890417099,0.3427672657896491,0.9348634481430054,0.3098149673268759
