criterion,model_name,n,random_state,runtime,test_acc,test_nll
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=50000_random_state=3001,50000,3001,8902.253411769867,0.948699951171875,0.2177701032400132
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=100_random_state=1001,100,1001,6322.212275505066,0.6017000079154968,1.7914776239395145
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=100_random_state=2001,100,2001,6695.088311910629,0.5992000102996826,1.8261544750213623
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=100_random_state=3001,100,3001,6377.194473981857,0.5601000189781189,2.053560429763794
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=1000_random_state=1001,1000,1001,7777.395704984665,0.790899932384491,1.1755184404373171
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=1000_random_state=2001,1000,2001,8798.58182668686,0.7889999747276306,1.144969868087769
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=1000_random_state=3001,1000,3001,7688.542230844498,0.8109999895095825,1.0292005910873414
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=10000_random_state=1001,10000,1001,9065.578058958054,0.9443999528884888,0.252943647480011
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=10000_random_state=2001,10000,2001,8890.904962539673,0.9479999542236328,0.2379937648177146
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=10000_random_state=3001,10000,3001,7728.465304851532,0.9421000480651855,0.26549893008098
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=50000_random_state=1001,50000,1001,8940.64646935463,0.975600004196167,0.1008453780923038
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=50000_random_state=2001,50000,2001,7618.41942024231,0.9753999710083008,0.0950733195448294
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=50000_random_state=3001,50000,3001,7700.683205842972,0.9758999943733216,0.0959428780023008
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=100_random_state=1001,100,1001,7032.979759693146,0.8402000665664673,0.5227415210723879
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=100_random_state=2001,100,2001,7051.254980564117,0.8392000198364258,0.5296876645088194
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=100_random_state=3001,100,3001,6356.85715341568,0.8603999614715576,0.4604038771629334
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=1000_random_state=1001,1000,1001,7605.9524483680725,0.9292998909950256,0.2865589561939239
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=1000_random_state=2001,1000,2001,7668.374203920364,0.9242000579833984,0.306545854973793
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=1000_random_state=3001,1000,3001,9347.944812774658,0.9271000027656556,0.3059473205566405
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=10000_random_state=1001,10000,1001,7682.05788397789,0.9682999849319458,0.1228790567040443
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=10000_random_state=2001,10000,2001,8682.220778465271,0.97160005569458,0.1150102685451507
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=10000_random_state=3001,10000,3001,7671.367014169693,0.9696000218391418,0.1237225014925003
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=50000_random_state=1001,50000,1001,8589.110088825226,0.9800000786781312,0.0711825742367655
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=50000_random_state=2001,50000,2001,7660.028879642487,0.9797999262809752,0.0744371936324983
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=50000_random_state=3001,50000,3001,7965.328835725784,0.980299949645996,0.0705583198755979
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=100_random_state=1001,100,1001,7186.896251678467,0.8715000152587891,0.4017510773658754
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=100_random_state=2001,100,2001,7306.967853546143,0.8535000085830688,0.4483186961174009
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=100_random_state=3001,100,3001,6366.468138933182,0.8786999583244324,0.3959067275047302
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=1000_random_state=1001,1000,1001,9023.525327920914,0.9376999735832214,0.2253679752349854
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=1000_random_state=2001,1000,2001,7762.801363706589,0.9351000189781188,0.2188848624706268
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=1000_random_state=3001,1000,3001,7837.5363302230835,0.93340003490448,0.2392338922500611
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=10000_random_state=1001,10000,1001,7625.593457937241,0.967400074005127,0.116930169069767
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=10000_random_state=2001,10000,2001,9682.156136989594,0.9667999744415284,0.1210604855179786
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=10000_random_state=3001,10000,3001,7892.449097156525,0.9646999835968018,0.127606264090538
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=50000_random_state=1001,50000,1001,7650.359306097031,0.9753000140190125,0.0784186257958412
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=50000_random_state=2001,50000,2001,9104.199042320251,0.9744001030921936,0.0799452871233224
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=50000_random_state=3001,50000,3001,7620.440141439438,0.9757000207901,0.0778314291745424
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=100_random_state=1001,100,1001,6403.152603626251,0.8704999089241028,0.4786012413024902
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=100_random_state=2001,100,2001,7656.879935979843,0.8406000137329102,0.5352219941139222
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=100_random_state=3001,100,3001,6338.998729705811,0.8735000491142273,0.4620328614234925
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=1000_random_state=1001,1000,1001,7841.751607179642,0.9347000122070312,0.2419286470890045
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=1000_random_state=2001,1000,2001,7682.976316452026,0.9361000061035156,0.2250442351102828
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=1000_random_state=3001,1000,3001,9063.086159467697,0.9348000288009644,0.2240597177028656
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=10000_random_state=1001,10000,1001,9174.54786658287,0.9492000341415404,0.2207113064765929
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=10000_random_state=2001,10000,2001,7780.374385595322,0.9479999542236328,0.2180350381612777
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=10000_random_state=3001,10000,3001,9215.815786600113,0.9475999474525452,0.217904574894905
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=50000_random_state=1001,50000,1001,7558.104967355728,0.9502000212669371,0.217994178032875
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=50000_random_state=2001,50000,2001,7664.299928188324,0.9495999813079834,0.2140374184846878
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=50000_random_state=3001,50000,3001,7635.728548049927,0.9484000205993652,0.2186156024932862
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=100_random_state=1001,100,1001,6379.989269733429,0.6470000147819519,1.6357263702392577
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=100_random_state=2001,100,2001,8004.635342121124,0.5279000401496887,2.3737147037506103
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=100_random_state=3001,100,3001,6199.500116348267,0.591200053691864,1.983082559204102
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=1000_random_state=1001,1000,1001,7780.567271709442,0.8112000226974487,0.8789237668037415
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=1000_random_state=2001,1000,2001,7691.972801685333,0.8125999569892883,0.9020731579780578
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=1000_random_state=3001,1000,3001,8576.906970977783,0.8082000017166138,0.9197474029541016
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=10000_random_state=1001,10000,1001,8120.847572803497,0.9493001103401184,0.1991214379919692
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=10000_random_state=2001,10000,2001,8298.92915725708,0.9479999542236328,0.225711896944046
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=10000_random_state=3001,10000,3001,8679.87489438057,0.9466000199317932,0.2284430360469968
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=50000_random_state=1001,50000,1001,7518.993700504303,0.974600076675415,0.1064178916933713
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=50000_random_state=2001,50000,2001,7728.462615013123,0.9754000306129456,0.105111621461832
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=50000_random_state=3001,50000,3001,7707.184356927872,0.9763000011444092,0.1008217335520312
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=100_random_state=1001,100,1001,6357.603034734726,0.8726999759674072,0.4059752783775329
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=100_random_state=2001,100,2001,6600.279090642929,0.8575000166893005,0.459897058582306
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=100_random_state=3001,100,3001,7575.686542272568,0.884399950504303,0.3792565407752989
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=1000_random_state=1001,1000,1001,7924.525386333466,0.9407000541687012,0.2544069071769715
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=1000_random_state=2001,1000,2001,8567.768190383911,0.9356000423431396,0.2629628797531128
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=1000_random_state=3001,1000,3001,7613.736875295639,0.937999963760376,0.2685537893295288
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=10000_random_state=1001,10000,1001,9297.17461180687,0.971299946308136,0.125126878516376
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=10000_random_state=2001,10000,2001,7703.500142335892,0.9711999893188475,0.1251783790957182
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=10000_random_state=3001,10000,3001,7723.958002090454,0.9722999334335328,0.128896699976921
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=50000_random_state=1001,50000,1001,8930.823810100555,0.980199933052063,0.0763118520975113
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=50000_random_state=2001,50000,2001,8997.330887317657,0.9827999472618104,0.0744461014997679
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=50000_random_state=3001,50000,3001,7705.330281734467,0.9817000031471252,0.0780993681907653
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=100_random_state=1001,100,1001,6291.474230766296,0.8726000189781189,0.3946327474594115
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=100_random_state=2001,100,2001,6406.989121675491,0.8521000146865845,0.4476161852836609
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=100_random_state=3001,100,3001,6393.144869089127,0.878600001335144,0.3894936455726623
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=1000_random_state=1001,1000,1001,9095.054066896439,0.938200056552887,0.2315246366977691
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=1000_random_state=2001,1000,2001,8541.791155099869,0.9361000061035156,0.2250311710357666
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=1000_random_state=3001,1000,3001,7698.034796714783,0.9353000521659852,0.2453387678623199
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=10000_random_state=1001,10000,1001,9088.931686162949,0.9678999781608582,0.1198473304986953
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=10000_random_state=2001,10000,2001,8998.713196277618,0.9664000272750854,0.1247577313005924
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=10000_random_state=3001,10000,3001,8505.986592769623,0.965399980545044,0.1315428884267807
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=50000_random_state=1001,50000,1001,7714.175491809845,0.97489994764328,0.0780069673061371
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=50000_random_state=2001,50000,2001,9615.578523159027,0.9743000864982604,0.0796338216364383
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=50000_random_state=3001,50000,3001,7550.1060264110565,0.9759000539779664,0.0774636644273996
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=100_random_state=1001,100,1001,6351.3045473098755,0.8702999353408813,0.4762374009132387
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=100_random_state=2001,100,2001,6414.4848663806915,0.8407999873161316,0.5334350784301759
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=100_random_state=3001,100,3001,6879.5678651332855,0.8733000755310059,0.4597333960533139
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,7752.696808576584,0.9345000386238098,0.2411578897953033
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,7843.135159254074,0.9360000491142272,0.2242938831567764
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,8720.967071533203,0.9347000122070312,0.2233101690292358
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,8588.989428520203,0.9492000341415404,0.219941263437271
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,7763.519047260284,0.9478999376296996,0.2172601014137267
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,9044.836483001709,0.94760000705719,0.2171513108491898
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,7900.776501893997,0.9502999782562256,0.2172132268428803
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,7567.689871072769,0.9496999979019164,0.213261889886856
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,7568.859668493271,0.948599934577942,0.2178537059545517
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=100_random_state=1001,100,1001,6315.966687202454,0.6891000270843506,1.4746724210739135
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=100_random_state=2001,100,2001,6350.312118053436,0.5010000467300415,2.8737366821289068
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=100_random_state=3001,100,3001,6338.932186126709,0.4244999885559082,3.719057572937012
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=1000_random_state=1001,1000,1001,7678.032177686691,0.7882000207901001,1.1940200099945069
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=1000_random_state=2001,1000,2001,7692.852670907974,0.7753000259399414,1.3261159380435945
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=1000_random_state=3001,1000,3001,7758.190174102783,0.7643999457359314,1.4144994140625002
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=10000_random_state=1001,10000,1001,9290.238963603973,0.9416999816894532,0.2991008434176445
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=10000_random_state=2001,10000,2001,9083.313564300537,0.9405999779701232,0.3130374489665032
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=10000_random_state=3001,10000,3001,9061.274258852005,0.9413999915122986,0.317722956597805
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=50000_random_state=1001,50000,1001,7636.7577357292175,0.9739000797271729,0.1272358010869124
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=50000_random_state=2001,50000,2001,8556.96721982956,0.9730000495910645,0.1201866035467596
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=50000_random_state=3001,50000,3001,9001.933934926987,0.9747999906539916,0.1248265595545642
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=100_random_state=1001,100,1001,7740.198624134064,0.8771999478340149,0.4066171850204469
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=100_random_state=2001,100,2001,7741.64640212059,0.8584999442100525,0.4691295540809631
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=100_random_state=3001,100,3001,6459.966548204422,0.8853999972343445,0.3802651884078979
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=1000_random_state=1001,1000,1001,7682.96596622467,0.942799985408783,0.2591160410165786
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=1000_random_state=2001,1000,2001,7772.86275100708,0.9373000264167786,0.2673339785099031
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=1000_random_state=3001,1000,3001,7465.345022439957,0.9394000172615052,0.2769271826744079
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=10000_random_state=1001,10000,1001,7603.7903707027435,0.9717000126838684,0.1380697722792626
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=10000_random_state=2001,10000,2001,7689.356787443161,0.9704999923706056,0.1346250441107899
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=10000_random_state=3001,10000,3001,7761.862345695496,0.9715999960899352,0.1376638013608753
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=50000_random_state=1001,50000,1001,7758.077423334122,0.9823999404907228,0.0762150897084386
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=50000_random_state=2001,50000,2001,9169.78723692894,0.9811999797821044,0.0759414164621383
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=50000_random_state=3001,50000,3001,8635.381624698639,0.9806000590324402,0.0769283136297017
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=100_random_state=1001,100,1001,6393.149502277374,0.8725000619888306,0.3942643092155457
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=100_random_state=2001,100,2001,7295.066800117493,0.8524000644683838,0.4479571440696714
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=100_random_state=3001,100,3001,6348.63348197937,0.8790000081062317,0.3891970080375671
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=1000_random_state=1001,1000,1001,7695.489817857742,0.9384000301361084,0.2326571955680846
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=1000_random_state=2001,1000,2001,8610.279107809067,0.936199963092804,0.2261539316177367
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=1000_random_state=3001,1000,3001,7918.748228311539,0.935699999332428,0.2464659283637999
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=10000_random_state=1001,10000,1001,7976.585852861404,0.967699944972992,0.1201790331602096
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=10000_random_state=2001,10000,2001,7643.2885222435,0.9664999842643738,0.1252701611354947
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=10000_random_state=3001,10000,3001,8976.014704227448,0.9656999111175536,0.1320274213910103
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=50000_random_state=1001,50000,1001,7819.110645055771,0.9746000170707704,0.0780010214924812
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=50000_random_state=2001,50000,2001,7641.310785531998,0.974500060081482,0.0796168372482061
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=50000_random_state=3001,50000,3001,7588.6909556388855,0.9759000539779664,0.0774390243321657
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=100_random_state=1001,100,1001,6312.011644601822,0.8702999353408813,0.476002013874054
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=100_random_state=2001,100,2001,7883.497456550598,0.8406999707221985,0.5332577333450317
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=100_random_state=3001,100,3001,7518.427090644836,0.8734000325202942,0.4595034973144531
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,9152.201726675034,0.9345000386238098,0.2410812096118926
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,7790.8842689991,0.9360000491142272,0.2242198245763779
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,8568.132201194763,0.9347000122070312,0.2232370093345642
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,9338.499462842941,0.9493000507354736,0.2198644064426423
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,7683.172837972641,0.9478999376296996,0.2171830978631973
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,9062.815839290619,0.9474999904632568,0.2170764019012451
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,9095.74039387703,0.9502999782562256,0.2171357654333114
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,7740.709396123886,0.9496999979019164,0.2131851641893387
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,8399.86716914177,0.948699951171875,0.217778362607956
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=100_random_state=1001,100,1001,6226.832762956619,0.6696999669075012,1.672156603240967
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=100_random_state=2001,100,2001,6502.295917510986,0.4738999605178833,3.645213510894776
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=100_random_state=3001,100,3001,6384.613909482956,0.3872999846935272,4.472612065887452
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=1000_random_state=1001,1000,1001,7659.475649833679,0.7700999975204468,1.455802607345581
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=1000_random_state=2001,1000,2001,7645.966089010239,0.7694000601768494,1.5367862915039066
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=1000_random_state=3001,1000,3001,7749.355417728424,0.7597000002861023,1.4998385360717774
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=10000_random_state=1001,10000,1001,8648.228216409683,0.94269996881485,0.3019332509040831
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=10000_random_state=2001,10000,2001,7737.492954730988,0.9392000436782836,0.3155466168403625
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=10000_random_state=3001,10000,3001,7641.061365604401,0.9429999589920044,0.3017169225215912
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=50000_random_state=1001,50000,1001,7981.860966205597,0.9736999273300172,0.1259940008118749
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=50000_random_state=2001,50000,2001,8583.555013179779,0.975200057029724,0.1133753104543313
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=50000_random_state=3001,50000,3001,9361.246376276016,0.9744000434875488,0.1202310354259752
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=100_random_state=1001,100,1001,6480.822430372238,0.8774999976158142,0.4077537259101869
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=100_random_state=2001,100,2001,7304.333682775497,0.8589999675750732,0.471005668926239
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=100_random_state=3001,100,3001,6347.558995962143,0.8856000304222107,0.3812483041763306
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=1000_random_state=1001,1000,1001,7731.535020828247,0.9436999559402466,0.2573057119369507
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=1000_random_state=2001,1000,2001,7695.511888027191,0.9381999969482422,0.2706217513561249
