criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2438.479175567627,0.7935000658035278,0.8438990964889526
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2170.586110830307,0.8003999590873718,0.8323863880157473
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2205.0039694309235,0.8111000657081604,0.8402511726379396
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2208.2828617095947,0.8100000023841858,0.83562476644516
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=100_random_state=1001,100,1001,1280.7692067623138,0.550000011920929,2.726386308670044
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=100_random_state=2001,100,2001,1280.9571886062622,0.550000011920929,2.711376190185547
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=100_random_state=3001,100,3001,1282.2039544582367,0.550000011920929,1.9019190073013303
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=1000_random_state=1001,1000,1001,2583.015657186508,0.8149999380111694,1.3937839651107788
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=1000_random_state=2001,1000,2001,2140.5035486221313,0.7749999761581421,1.496165885925293
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=1000_random_state=3001,1000,3001,2150.2583718299866,0.8249999284744263,0.8799788618087768
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=10000_random_state=1001,10000,1001,2169.635854244232,0.9330000281333924,0.3132466278076172
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=10000_random_state=2001,10000,2001,2108.4244227409363,0.9214999675750732,0.4037000167369843
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=10000_random_state=3001,10000,3001,2154.4339435100555,0.9329999685287476,0.3783451671600342
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=50000_random_state=1001,50000,1001,2197.2317323684692,0.966900110244751,0.1439056960403919
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=50000_random_state=2001,50000,2001,2501.101556777954,0.9648998975753784,0.1524339503471739
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=50000_random_state=3001,50000,3001,2274.2844302654266,0.96479994058609,0.1458476012229919
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=100_random_state=1001,100,1001,1277.4753723144531,0.6000000238418579,1.4385448694229126
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=100_random_state=2001,100,2001,1265.6253683567047,0.6500000357627869,1.8370767831802368
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=100_random_state=3001,100,3001,1279.3171372413635,0.6000000238418579,1.2804358005523682
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=1000_random_state=1001,1000,1001,2127.156342983246,0.8849998712539673,0.4985093784332275
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=1000_random_state=2001,1000,2001,2063.4173929691315,0.8449999690055847,0.591150221824646
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=1000_random_state=3001,1000,3001,2049.166164636612,0.9099999666213988,0.3480948102474213
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=10000_random_state=1001,10000,1001,2131.7940690517426,0.9494999647140504,0.2157811422348022
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=10000_random_state=2001,10000,2001,2101.752026796341,0.9404999017715454,0.2662841513156891
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=10000_random_state=3001,10000,3001,2071.717213869095,0.9450001120567322,0.2287573947906494
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=50000_random_state=1001,50000,1001,2079.33247423172,0.9693999886512756,0.124366133904457
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=50000_random_state=2001,50000,2001,2053.8497416973114,0.9700000286102296,0.1205933614376932
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=50000_random_state=3001,50000,3001,2071.223117828369,0.9695000052452089,0.1209931837797165
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=100_random_state=1001,100,1001,1215.5083425045013,0.6500000357627869,0.9830070734024048
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=100_random_state=2001,100,2001,1230.9535431861877,0.5500000715255737,1.430198311805725
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=100_random_state=3001,100,3001,1281.9558260440826,0.550000011920929,1.2656723260879517
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=1000_random_state=1001,1000,1001,2136.1852445602417,0.869999885559082,0.3886447679996491
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=1000_random_state=2001,1000,2001,2129.1862692832947,0.8399999141693115,0.5089029741287232
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=1000_random_state=3001,1000,3001,2106.745453596115,0.8949999809265137,0.3058814322948455
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=10000_random_state=1001,10000,1001,2061.723914861679,0.9214999675750732,0.2172417750358581
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=10000_random_state=2001,10000,2001,2080.9464223384857,0.9325000047683716,0.2138746145963668
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=10000_random_state=3001,10000,3001,2397.725629091263,0.9354999661445618,0.2053008372783661
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=50000_random_state=1001,50000,1001,2237.341755628586,0.9451000094413756,0.1635410250663757
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=50000_random_state=2001,50000,2001,2472.5656485557556,0.9484000205993652,0.1590301378667354
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=50000_random_state=3001,50000,3001,2167.212735414505,0.947700023651123,0.1540699483394623
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=100_random_state=1001,100,1001,1289.9988329410553,0.6000000834465027,1.0948736667633057
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=100_random_state=2001,100,2001,1600.6577723026276,0.5,1.4275355339050293
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=100_random_state=3001,100,3001,1301.2637441158295,0.550000011920929,1.2842013835906982
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2148.2828917503357,0.7749999165534973,0.8475318145751953
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2526.625798225403,0.7799999713897705,0.7844822430610656
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2057.2175710201263,0.8299999833106995,0.7309505796432495
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2099.546764612198,0.8170000314712524,0.8228646287918091
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2171.6164813041687,0.7980000376701355,0.8488552818298339
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2099.6607670783997,0.8019999861717224,0.8401909289360047
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2120.7210488319397,0.8013999462127686,0.831644047355652
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2125.049336194992,0.8124999403953552,0.8335182420730589
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2283.176023721695,0.8126000165939331,0.8314662198066709
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=100_random_state=1001,100,1001,1289.6213915348053,0.3000000119209289,2.7648143768310547
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=100_random_state=2001,100,2001,1268.1349937915802,0.5000000596046448,2.1617140769958496
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=100_random_state=3001,100,3001,1267.7020642757416,0.5,1.7803308963775637
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=1000_random_state=1001,1000,1001,2093.1769981384277,0.8299999833106995,0.6830748796463013
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=1000_random_state=2001,1000,2001,2116.862098455429,0.8149999380111694,0.6731660342216492
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=1000_random_state=3001,1000,3001,2069.864233016968,0.8549998998641968,0.451697815656662
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=10000_random_state=1001,10000,1001,2082.069972515106,0.9369999766349792,0.1968075056076049
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=10000_random_state=2001,10000,2001,2084.319756269455,0.928999960422516,0.2363026027679443
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=10000_random_state=3001,10000,3001,2204.797532558441,0.9389999508857728,0.2080034525394439
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=50000_random_state=1001,50000,1001,2162.76993227005,0.9679999351501464,0.1048080249309539
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=50000_random_state=2001,50000,2001,2155.984983921051,0.9690000414848328,0.1024906618833541
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=50000_random_state=3001,50000,3001,2250.626144886017,0.9693000316619872,0.0983943109720945
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=100_random_state=1001,100,1001,1275.6416578292847,0.6000000238418579,1.2679903507232666
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=100_random_state=2001,100,2001,1302.722009420395,0.6500000357627869,1.430774450302124
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=100_random_state=3001,100,3001,1275.8616967201233,0.550000011920929,1.241194248199463
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=1000_random_state=1001,1000,1001,2041.3612408638,0.8349999189376831,0.5034475874900818
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=1000_random_state=2001,1000,2001,2658.858432531357,0.8449999690055847,0.5370602345466613
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=1000_random_state=3001,1000,3001,2144.983293056488,0.8999999165534973,0.3521242928504944
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=10000_random_state=1001,10000,1001,2118.8494839668274,0.9429999589920044,0.1856979215145111
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=10000_random_state=2001,10000,2001,2093.3348693847656,0.9389999508857728,0.2106609923839569
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=10000_random_state=3001,10000,3001,2141.9520165920258,0.9449999928474426,0.1809526573419571
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=50000_random_state=1001,50000,1001,2154.4400506019592,0.9698998928070068,0.1026187109470368
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=50000_random_state=2001,50000,2001,2122.045954465866,0.968999981880188,0.1052725044824183
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=50000_random_state=3001,50000,3001,2145.7844157218933,0.971100091934204,0.1023808258414268
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=100_random_state=1001,100,1001,1273.1850502490997,0.6000000238418579,0.9533743858337402
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=100_random_state=2001,100,2001,1270.406390428543,0.5500000715255737,1.3916839361190796
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=100_random_state=3001,100,3001,1272.7188441753387,0.550000011920929,1.2367544174194336
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=1000_random_state=1001,1000,1001,2436.3135316371918,0.869999885559082,0.4353437900543213
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=1000_random_state=2001,1000,2001,2138.0183980464935,0.8449999094009399,0.5152792930603027
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=1000_random_state=3001,1000,3001,2088.245142221451,0.915000021457672,0.290011134147644
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=10000_random_state=1001,10000,1001,2239.199006319046,0.9225000143051147,0.2154288763999939
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=10000_random_state=2001,10000,2001,2070.4983689785004,0.9334999918937684,0.2106704852581024
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=10000_random_state=3001,10000,3001,2064.429649591446,0.9350000023841858,0.2106326965093612
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=50000_random_state=1001,50000,1001,2023.3944237232208,0.9467999935150146,0.1636967825889586
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=50000_random_state=2001,50000,2001,2072.353992700577,0.9490999579429626,0.1598683598339557
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=50000_random_state=3001,50000,3001,2064.65336894989,0.94650000333786,0.1542143651008606
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.0001_n=100_random_state=1001,100,1001,1277.9889707565308,0.6000000834465027,1.0804951190948486
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.0001_n=100_random_state=2001,100,2001,1277.7745206356049,0.5,1.4218870401382446
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.0001_n=100_random_state=3001,100,3001,1228.4329838752747,0.550000011920929,1.2957468032836914
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2114.8449018001556,0.7499999403953552,0.8790840363502502
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2095.934021472931,0.7799999713897705,0.7891657757759094
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2101.6073672771454,0.824999988079071,0.7361916232109069
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2053.0828895568848,0.8134999871253967,0.8306847982406615
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2149.843517065048,0.7990000247955322,0.8421738128662111
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2149.6302649974823,0.8024998903274536,0.8427506399154663
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2127.5197393894196,0.800599992275238,0.8298695617675779
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2199.2998521327972,0.8111000061035156,0.8393317247390752
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2115.754150390625,0.8113000392913818,0.8358140662193303
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.1_n=100_random_state=1001,100,1001,1422.463850736618,0.4000000059604645,2.4419045448303223
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.1_n=100_random_state=2001,100,2001,1250.6581151485443,0.6500000357627869,1.806820273399353
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.1_n=100_random_state=3001,100,3001,1271.2222077846527,0.550000011920929,1.2559950351715088
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.1_n=1000_random_state=1001,1000,1001,2118.1704108715057,0.8149999380111694,0.6376892185211182
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.1_n=1000_random_state=2001,1000,2001,2099.886420249939,0.824999988079071,0.6805183172225953
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.1_n=1000_random_state=3001,1000,3001,2000.4780175685883,0.8299999237060547,0.619700574874878
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.1_n=10000_random_state=1001,10000,1001,2259.1450350284576,0.9369999170303344,0.2203833730220794
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.1_n=10000_random_state=2001,10000,2001,2163.420847415924,0.9330000281333924,0.25923379778862
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.1_n=10000_random_state=3001,10000,3001,2125.684680700302,0.9274998903274536,0.2513106138706207
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.1_n=50000_random_state=1001,50000,1001,2136.685382604599,0.966099977493286,0.1212149438917637
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.1_n=50000_random_state=2001,50000,2001,2094.438500404358,0.9657000303268432,0.1247554231475107
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.1_n=50000_random_state=3001,50000,3001,2076.992595911026,0.9671000838279724,0.1252892980277538
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.01_n=100_random_state=1001,100,1001,1394.1620116233826,0.6000000834465027,1.2424436807632446
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.01_n=100_random_state=2001,100,2001,1264.0179290771484,0.6000000238418579,1.6527163982391355
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.01_n=100_random_state=3001,100,3001,1427.3251519203186,0.6500000357627869,1.2232733964920044
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.01_n=1000_random_state=1001,1000,1001,2075.1960401535034,0.8649998903274536,0.468557469844818
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.01_n=1000_random_state=2001,1000,2001,2109.2274808883667,0.8449999690055847,0.5783662533760071
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.01_n=1000_random_state=3001,1000,3001,2077.9685356616974,0.9100000262260436,0.3276717817783355
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.01_n=10000_random_state=1001,10000,1001,2096.6251780986786,0.9474999904632568,0.21659663438797
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.01_n=10000_random_state=2001,10000,2001,2100.7282762527466,0.9380000233650208,0.2417253956794739
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.01_n=10000_random_state=3001,10000,3001,2209.78683757782,0.9484999775886536,0.2147220804691314
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.01_n=50000_random_state=1001,50000,1001,2137.849933385849,0.9711999893188475,0.1140682785093784
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.01_n=50000_random_state=2001,50000,2001,2150.244621038437,0.9682999849319458,0.1186194620907306
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.01_n=50000_random_state=3001,50000,3001,1982.8739845752716,0.9686999917030334,0.1171407546818256
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.001_n=100_random_state=1001,100,1001,1277.3582000732422,0.6500000357627869,0.9725934863090516
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.001_n=100_random_state=2001,100,2001,1314.7351586818695,0.5500000715255737,1.477017879486084
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.001_n=100_random_state=3001,100,3001,1193.5229682922363,0.550000011920929,1.2729661464691162
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.001_n=1000_random_state=1001,1000,1001,2142.9517138004303,0.8649998903274536,0.3865279352664947
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.001_n=1000_random_state=2001,1000,2001,2150.8513255119324,0.8349999189376831,0.5269769597053527
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.001_n=1000_random_state=3001,1000,3001,2160.5148305892944,0.915000021457672,0.2830920565128326
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.001_n=10000_random_state=1001,10000,1001,2138.323579311371,0.9235000014305116,0.2170481369495392
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.001_n=10000_random_state=2001,10000,2001,2062.6328506469727,0.9309999346733092,0.2158127073049545
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.001_n=10000_random_state=3001,10000,3001,2061.826143026352,0.9380000829696656,0.2040637680292129
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.001_n=50000_random_state=1001,50000,1001,2076.6180922985077,0.9456000328063964,0.1620178410053252
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.001_n=50000_random_state=2001,50000,2001,2089.910709142685,0.9485999941825868,0.1571330624401569
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.001_n=50000_random_state=3001,50000,3001,2096.9757595062256,0.9480000138282776,0.1550858684182167
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.0001_n=100_random_state=1001,100,1001,1413.7668080329895,0.6000000834465027,1.0715067386627195
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.0001_n=100_random_state=2001,100,2001,1291.0453431606293,0.5,1.4216530323028564
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.0001_n=100_random_state=3001,100,3001,1276.861841917038,0.550000011920929,1.3040316104888916
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2128.947156906128,0.7599999904632568,0.8588523745536805
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2107.646466732025,0.7900000214576721,0.787391562461853
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2374.914364337921,0.8299999833106995,0.7348146057128906
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2138.2234950065613,0.8159999847412109,0.8271452150344849
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2211.3719079494476,0.800000011920929,0.8518799285888671
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2078.353217124939,0.7985000014305115,0.8392881355285644
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2136.962475299835,0.8022000193595886,0.8226405079841614
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2068.991236448288,0.8122000098228455,0.8400631198883062
l2-sp,l2-sp_alpha=1e-06_beta=0.001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2072.684241294861,0.8101999759674072,0.8347277070999147
l2-sp,l2-sp_alpha=1e-06_beta=0.0001_lr_0=0.1_n=100_random_state=1001,100,1001,1193.4811387062073,0.4000000059604645,2.981287717819214
l2-sp,l2-sp_alpha=1e-06_beta=0.0001_lr_0=0.1_n=100_random_state=2001,100,2001,1264.354747056961,0.550000011920929,2.604345798492432
l2-sp,l2-sp_alpha=1e-06_beta=0.0001_lr_0=0.1_n=100_random_state=3001,100,3001,1270.5990993976593,0.550000011920929,1.6490352153778076
l2-sp,l2-sp_alpha=1e-06_beta=0.0001_lr_0=0.1_n=1000_random_state=1001,1000,1001,2390.1122925281525,0.8299999237060547,0.9302043151855468
l2-sp,l2-sp_alpha=1e-06_beta=0.0001_lr_0=0.1_n=1000_random_state=2001,1000,2001,2083.409088373184,0.7599999904632568,1.506965355873108
l2-sp,l2-sp_alpha=1e-06_beta=0.0001_lr_0=0.1_n=1000_random_state=3001,1000,3001,2080.1458065509796,0.809999942779541,0.9670414090156556
l2-sp,l2-sp_alpha=1e-06_beta=0.0001_lr_0=0.1_n=10000_random_state=1001,10000,1001,2049.802286863327,0.9270000457763672,0.3370468068122864
l2-sp,l2-sp_alpha=1e-06_beta=0.0001_lr_0=0.1_n=10000_random_state=2001,10000,2001,2064.8159625530243,0.9235000610351562,0.3915585179328918
l2-sp,l2-sp_alpha=1e-06_beta=0.0001_lr_0=0.1_n=10000_random_state=3001,10000,3001,2083.6458287239075,0.934499979019165,0.3314073030948639
l2-sp,l2-sp_alpha=1e-06_beta=0.0001_lr_0=0.1_n=50000_random_state=1001,50000,1001,2102.2089054584503,0.9670000076293944,0.1353252115070819
l2-sp,l2-sp_alpha=1e-06_beta=0.0001_lr_0=0.1_n=50000_random_state=2001,50000,2001,2130.842398405075,0.9639000296592712,0.1435482762157917
