criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=400_random_state=1001,400,1001,7632.586388587952,0.875,0.1504696547985077
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=400_random_state=2001,400,2001,7631.962924480438,0.862500011920929,0.1720384698361158
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=400_random_state=3001,400,3001,7591.505860567093,0.7999999523162842,0.1456352390348911
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=4000_random_state=1001,4000,1001,7524.2111349105835,0.9162499904632568,0.059711101311841
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=4000_random_state=2001,4000,2001,7725.057965040207,0.918749988079071,0.0575749886222183
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=4000_random_state=3001,4000,3001,7648.096373081207,0.8962500095367432,0.0760394381887454
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=40000_random_state=1001,40000,1001,7592.731554508209,0.9359999895095824,0.0364133972892686
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=40000_random_state=2001,40000,2001,7709.593261480331,0.9323750138282776,0.0385980534291811
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=40000_random_state=3001,40000,3001,7634.755261182785,0.9348750114440918,0.0351807876576203
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=120000_random_state=1001,120000,1001,7607.912706851959,0.9471666812896729,0.0164367013894079
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=120000_random_state=2001,120000,2001,7572.022090673447,0.9430832862854004,0.0178562848577567
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=120000_random_state=3001,120000,3001,7630.691916704178,0.947041630744934,0.0165949895223894
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=40_random_state=1001,40,1001,7661.564562082291,0.5,0.6642668545246124
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=40_random_state=2001,40,2001,7672.117471456528,0.75,0.5362764000892639
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=40_random_state=3001,40,3001,7556.065714120865,0.625,0.3577505797147751
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=400_random_state=1001,400,1001,7514.3900763988495,0.8499999642372131,0.1603599496185779
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=400_random_state=2001,400,2001,7529.459297657013,0.824999988079071,0.2314035840332508
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=400_random_state=3001,400,3001,7696.448760986328,0.8125,0.124122130125761
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=4000_random_state=1001,4000,1001,7533.224078416824,0.9099999666213988,0.0573365455353632
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=4000_random_state=2001,4000,2001,7656.255734682083,0.8987500071525574,0.058091868488118
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=4000_random_state=3001,4000,3001,7577.420920133591,0.8824999928474426,0.0752593447083199
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=40000_random_state=1001,40000,1001,7576.089394807816,0.931124985218048,0.0191927772582275
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=40000_random_state=2001,40000,2001,7687.492525100708,0.9243749976158142,0.0218137737389188
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=40000_random_state=3001,40000,3001,7623.320184469223,0.9317499995231628,0.0198860324188135
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=120000_random_state=1001,120000,1001,7698.988939523697,0.9335833787918092,0.0183680936936288
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=120000_random_state=2001,120000,2001,7630.673907518387,0.928541660308838,0.0199066299949772
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=120000_random_state=3001,120000,3001,7672.004318714142,0.9320000410079956,0.0187039603120647
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=40_random_state=1001,40,1001,7648.297875165939,0.5,0.6424482017755508
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=40_random_state=2001,40,2001,7319.552427530289,0.75,0.4105276018381119
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=40_random_state=3001,40,3001,7584.666487932205,0.375,0.4503326565027237
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=400_random_state=1001,400,1001,7691.078802347183,0.8624999523162842,0.0941814766265451
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=400_random_state=2001,400,2001,7538.687251567841,0.8499999642372131,0.1278805486857891
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=400_random_state=3001,400,3001,7729.983500003815,0.8125,0.0863607868552207
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7634.734122991562,0.887499988079071,0.030095570096746
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7821.058100223541,0.8962500095367432,0.0304398351442068
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7600.9303522109985,0.8799999952316284,0.032695805998519
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7550.365891456604,0.9023750424385072,0.0262976026525721
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7756.160202026367,0.8962500095367432,0.0299239151850342
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7719.84654378891,0.9053750038146972,0.0281084698308259
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7730.1206686496735,0.9052083492279052,0.0260510271266102
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7647.525488615036,0.8995000123977661,0.0291997490474022
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7468.391222476959,0.9046666622161864,0.0276976857306436
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=40_random_state=1001,40,1001,7463.387549638748,0.625,1.6790758967399595
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=40_random_state=2001,40,2001,7581.787124633789,0.875,0.4972972422838211
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=40_random_state=3001,40,3001,7519.191813468933,0.75,0.3014330416917801
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=400_random_state=1001,400,1001,7454.993191003799,0.6999999284744263,0.4744516432285308
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=400_random_state=2001,400,2001,7656.563029527664,0.25,0.1559637799859047
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=400_random_state=3001,400,3001,7511.258560419083,0.25,0.1559617057442665
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=4000_random_state=1001,4000,1001,7507.962386131287,0.8224999904632568,0.0872575969062745
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=4000_random_state=2001,4000,2001,7566.493191003799,0.25,0.1299651186168193
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=4000_random_state=3001,4000,3001,7553.737223863602,0.25,0.1299651668965816
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=40000_random_state=1001,40000,1001,7621.019318342209,0.25,0.1299834537953138
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=40000_random_state=2001,40000,2001,7305.062046289444,0.25,0.1299979682117699
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=40000_random_state=3001,40000,3001,7801.09441614151,0.8784999847412109,0.0360476476312615
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=120000_random_state=1001,120000,1001,7484.075740098953,0.25,0.1300764171481132
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=120000_random_state=2001,120000,2001,7516.358762264252,0.25,0.1299667011797429
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=120000_random_state=3001,120000,3001,7631.6455981731415,0.25,0.129983307212591
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=40_random_state=1001,40,1001,7689.468088388443,0.625,0.7998253405094147
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=40_random_state=2001,40,2001,7486.155746936798,0.75,0.4666475504636764
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=40_random_state=3001,40,3001,7686.253716945648,0.625,0.7498691976070404
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=400_random_state=1001,400,1001,7639.886868715286,0.875,0.1696900561451911
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=400_random_state=2001,400,2001,7567.291403055191,0.862500011920929,0.2047272004187106
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=400_random_state=3001,400,3001,7494.491260766983,0.8125,0.1657566994428634
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=4000_random_state=1001,4000,1001,7500.523892879486,0.9212499856948853,0.0669061634651734
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=4000_random_state=2001,4000,2001,7705.96813416481,0.9199999570846558,0.0686733628157526
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=4000_random_state=3001,4000,3001,7564.071553707123,0.8837499618530273,0.0986683780723058
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=40000_random_state=1001,40000,1001,7586.58155632019,0.9343750476837158,0.0371696103350004
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=40000_random_state=2001,40000,2001,7645.18278837204,0.930500030517578,0.040123653668792
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=40000_random_state=3001,40000,3001,7702.251238822937,0.9356249570846558,0.0365028312812919
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=120000_random_state=1001,120000,1001,7523.022361040115,0.9471250176429749,0.0164694866120699
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=120000_random_state=2001,120000,2001,7622.360944032669,0.9431666731834412,0.0179485982134647
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=120000_random_state=3001,120000,3001,7735.6449842453,0.94712495803833,0.0165998822187684
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=40_random_state=1001,40,1001,7852.105931758881,0.5,0.6724192947149277
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=40_random_state=2001,40,2001,7622.335080623627,0.75,0.5535290390253067
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=40_random_state=3001,40,3001,7618.2613978385925,0.625,0.3739208579063415
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=400_random_state=1001,400,1001,7310.23579287529,0.8499999642372131,0.1646732898429036
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=400_random_state=2001,400,2001,7560.383229017258,0.824999988079071,0.2360333785414695
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=400_random_state=3001,400,3001,7644.210979938507,0.8125,0.1267471075057983
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=4000_random_state=1001,4000,1001,7617.066826105118,0.9099999666213988,0.0582708087936043
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=4000_random_state=2001,4000,2001,7659.369656562805,0.8975000381469727,0.059036992129404
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=4000_random_state=3001,4000,3001,7687.214345693588,0.8800000548362732,0.0761589086273306
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=40000_random_state=1001,40000,1001,7624.218913316727,0.930500030517578,0.0191558601153083
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=40000_random_state=2001,40000,2001,7601.767533779144,0.924625039100647,0.0218502131140558
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=40000_random_state=3001,40000,3001,7558.093389987946,0.9312500357627868,0.019947560403496
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=120000_random_state=1001,120000,1001,7916.428505420686,0.9337499737739564,0.0183647229350172
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=120000_random_state=2001,120000,2001,7560.927391052246,0.928833305835724,0.0199376602588454
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=120000_random_state=3001,120000,3001,7339.246465682984,0.931583285331726,0.0187653088173829
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=40_random_state=1001,40,1001,7521.128735542297,0.5,0.6431856751441956
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=40_random_state=2001,40,2001,7610.979099988937,0.75,0.4114002138376236
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=40_random_state=3001,40,3001,7571.070903539658,0.375,0.4512270838022232
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=400_random_state=1001,400,1001,7549.816950559616,0.8624999523162842,0.0942375395447015
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=400_random_state=2001,400,2001,7914.342994451523,0.8499999642372131,0.1280258651822805
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=400_random_state=3001,400,3001,7636.943251609802,0.8125,0.0864023119211196
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7701.032825231552,0.887499988079071,0.0300960854440927
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7548.309147596359,0.8962500095367432,0.0304402716457843
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7520.560742378235,0.8799999952316284,0.0326977628935128
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7901.716845750809,0.9019999504089355,0.0263006587461568
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7534.787705898285,0.8962500095367432,0.0299236029982566
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7593.240253448486,0.9053750038146972,0.0281080147130414
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7535.912142276764,0.9051249623298644,0.0260523809441365
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7578.760135889053,0.8995000123977661,0.029198811198119
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7607.50705575943,0.9046666622161864,0.0276970549975521
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=40_random_state=1001,40,1001,7637.90074968338,0.75,0.6850820928812027
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=40_random_state=2001,40,2001,7593.005527496338,0.25,0.5198620408773422
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=40_random_state=3001,40,3001,7666.931649208069,0.625,1.295108824968338
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=400_random_state=1001,400,1001,7614.119681358337,0.25,0.1559623539447784
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=400_random_state=2001,400,2001,7578.982546806335,0.25,0.1558631166815757
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=400_random_state=3001,400,3001,7511.0797300338745,0.25,0.1559588715434074
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=4000_random_state=1001,4000,1001,7637.582568407059,0.25,0.1299652116000652
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=4000_random_state=2001,4000,2001,7717.918739557266,0.25,0.1299651311337948
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=4000_random_state=3001,4000,3001,7521.027606964111,0.25,0.129965244680643
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=40000_random_state=1001,40000,1001,7690.715690374374,0.25,0.1299751218259334
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=40000_random_state=2001,40000,2001,7619.987475395203,0.25,0.129967646151781
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=40000_random_state=3001,40000,3001,7564.766183853149,0.25,0.129970315977931
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=120000_random_state=1001,120000,1001,7552.023008823395,0.25,0.1300618705004453
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=120000_random_state=2001,120000,2001,7608.4260284900665,0.25,0.1299663635343313
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=120000_random_state=3001,120000,3001,7682.282404184341,0.25,0.1299812562167643
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=40_random_state=1001,40,1001,7679.5714592933655,0.625,0.8158618211746216
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=40_random_state=2001,40,2001,7327.776810884476,0.75,0.4816072136163711
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=40_random_state=3001,40,3001,7650.530452251434,0.625,0.7668286263942719
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=400_random_state=1001,400,1001,7529.409638166428,0.875,0.1724704552441835
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=400_random_state=2001,400,2001,7698.949366092682,0.8500000238418579,0.2065107576549053
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=400_random_state=3001,400,3001,7690.076503753662,0.7999999523162842,0.15795309394598
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=4000_random_state=1001,4000,1001,7658.653030633926,0.9225000143051147,0.0724145817615499
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=4000_random_state=2001,4000,2001,7579.05287861824,0.9162499904632568,0.0718245375249534
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=4000_random_state=3001,4000,3001,7634.629806280136,0.8962499499320984,0.0916589048691094
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=40000_random_state=1001,40000,1001,7687.205183029175,0.9351249933242798,0.0374902668783324
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=40000_random_state=2001,40000,2001,7620.486074209213,0.9302499890327454,0.0395424821201631
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=40000_random_state=3001,40000,3001,7549.7350997924805,0.9340000152587892,0.0359388496732935
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=120000_random_state=1001,120000,1001,7634.0700850486755,0.9471250176429749,0.0166650303685746
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=120000_random_state=2001,120000,2001,7671.407872438431,0.9430833458900452,0.01821723573294
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=120000_random_state=3001,120000,3001,7732.748154878616,0.946958303451538,0.0164730900077993
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=40_random_state=1001,40,1001,7570.278804540634,0.5,0.6752216666936874
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=40_random_state=2001,40,2001,7604.191263437271,0.75,0.550596222281456
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=40_random_state=3001,40,3001,7462.256897926331,0.625,0.3739453554153442
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=400_random_state=1001,400,1001,7538.692804336548,0.8499999642372131,0.1645511627197265
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=400_random_state=2001,400,2001,7729.855052232742,0.824999988079071,0.2364768415689468
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=400_random_state=3001,400,3001,7459.416108131409,0.8125,0.1259320668876171
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=4000_random_state=1001,4000,1001,7818.822459220886,0.9099999666213988,0.0583271882054396
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=4000_random_state=2001,4000,2001,7514.2363538742065,0.8974999785423279,0.0591075523663312
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=4000_random_state=3001,4000,3001,7573.473358154297,0.8849999904632568,0.0756462309717244
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=40000_random_state=1001,40000,1001,7748.277593135834,0.9301249980926514,0.0191749421395361
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=40000_random_state=2001,40000,2001,7524.3479635715485,0.9244999885559082,0.0218290733919711
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=40000_random_state=3001,40000,3001,7626.671195983887,0.9316250085830688,0.0199295076881535
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=120000_random_state=1001,120000,1001,7649.469031333923,0.9337083697319032,0.0183694095630198
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=120000_random_state=2001,120000,2001,7471.985110998154,0.9287083745002748,0.0199037068386096
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=120000_random_state=3001,120000,3001,7500.260318040848,0.9317916631698608,0.0187438339218497
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=40_random_state=1001,40,1001,7579.985912799835,0.5,0.6432586312294006
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=40_random_state=2001,40,2001,7691.207921504974,0.75,0.4115171134471893
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=40_random_state=3001,40,3001,7522.335145950317,0.375,0.4513644576072693
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=400_random_state=1001,400,1001,7661.362061023712,0.8624999523162842,0.0942439419217407
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=400_random_state=2001,400,2001,7524.704639911652,0.8499999642372131,0.1280377674847841
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=400_random_state=3001,400,3001,7635.151616573334,0.8125,0.0864088721573352
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7600.987129449844,0.887499988079071,0.0300961224082857
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7566.657700061798,0.8962500095367432,0.0304403131920844
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7492.890800952911,0.8799999952316284,0.0326970597077161
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7721.456215143204,0.9021250009536744,0.0262999056321568
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7788.041983604431,0.8962500095367432,0.029922979527153
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7581.440077781677,0.9053750038146972,0.028108075434342
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7529.299789428711,0.9051249623298644,0.0260539062414318
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7641.113286018372,0.8995000123977661,0.0291987152216024
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7524.522325754166,0.9046666622161864,0.0276971196155063
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=40_random_state=1001,40,1001,7504.271628379822,0.75,1.383508801460266
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=40_random_state=2001,40,2001,7674.557295084,0.25,0.5198652595281601
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=40_random_state=3001,40,3001,7621.879465818405,0.375,1.8890007734298704
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=400_random_state=1001,400,1001,7557.014342546463,0.75,0.3906973421573638
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=400_random_state=2001,400,2001,7307.6689195632935,0.6000000238418579,0.4862028837203979
